team_id,0,1,2,3,4,5,6,7
Tennessee 2022,-2.0931100110365017,5.1142214748824815,-1.3411390968070016,0.8410485767377045,-0.7489040994642289,0.040735531728820246,-0.15113145402858136,0.07223708639887924
Tennessee 2023,-3.5640311630099544,1.2154987461975233,-0.5199175797132876,-0.7146852838144337,0.4922781047794643,1.0498501315306372,-0.7553141506963079,0.20381316817621914
Texas 2014,-2.6913285440435177,-2.2934447392296105,-3.4814618818824576,0.9570096989349138,-0.733746007473686,0.039500448075589695,-0.7721290033128193,0.055775572896188313
Texas 2015,3.7108664742780584,-0.8143876544491534,-2.1435693154422992,0.58039739924866,-2.5012092908872883,-0.42599767427170776,1.0909735385419108,-0.19521635077127594
Texas 2016,1.7785688512892714,0.5545772158081435,0.08432213423676276,0.8612459049651241,-1.9620075624050677,-0.3998687417711316,-0.6998573020453956,0.17097749096890044
Texas 2017,-5.372326862591661,2.336439545536819,1.4296071967191366,0.5159655522324001,-1.483209339165166,0.6458619280576742,1.7356033838538296,-0.706867605372108
Texas 2018,-0.48989799377305293,3.0708878534366355,-0.24086941311663432,-0.4941320966081369,-0.1885306238375167,0.11895808455809402,0.7003905584258479,-0.6729296159414268
Texas 2019,0.3645204761387862,4.497145780523274,0.1901839894834686,0.217072802005979,0.3056819225198903,-0.05639159368734229,0.7830177472445992,-1.0228988040103686
Texas 2020,-1.215851109613672,3.9207619173456054,-1.5658453912725834,1.2142209521472969,-1.3289647794673574,1.6031556307567454,-0.0778425066603553,0.19075136474220877
Texas 2021,3.2706477346231786,0.14146399031049756,-1.1963569938103908,0.2557820449127332,1.2915463587726599,2.347731253997487,-0.2601574054894242,-0.16058379673172077
Texas 2022,-2.6204852982379347,2.936291993790991,-2.287881815620737,-0.06280714652028027,0.14781627234662625,-0.5211338936948231,-2.8670727517633043,0.5052496982743073
Texas 2023,-5.934118441734831,4.383472742684149,0.2687815872346372,-1.1002954858841056,0.19408714859474707,0.2968448256050414,1.0047189204803575,-0.8092007400320456
Texas A&M 2014,2.5098418942006764,-1.3020549874381468,-1.1030154218582693,1.2053647381469839,-0.338747367721723,-0.9834512109134135,-0.37749247396795405,-1.2547471008483086
Texas A&M 2015,-0.9654785138759953,-4.709137221294055,-0.7469323557022277,2.0834794246025656,0.4633035940111214,2.2239067082093,0.5070191354559876,-1.214758795298663
Texas A&M 2016,0.38041900252706373,0.38303107397427494,-0.6585741831096379,2.323223523799595,-1.5909692154352109,1.0767197108537638,0.7311773143028578,-0.059321453789771855
Texas A&M 2017,-0.3117012371639059,0.33321396750738375,1.4700678707221606,0.4621546786701563,-1.1682873858374556,0.3722069044191049,0.023830404903704517,-0.5800983202844792
Texas A&M 2018,-3.424841321037404,2.8154879261181907,3.2391186453626677,-1.824758380498691,0.7316926359221082,-0.3684948492606484,-0.8899334906805826,-0.3889315891689192
Texas A&M 2019,-3.291270276180804,-0.0976406698974985,0.8925590560472364,1.0604964749952392,1.4902142170088062,-0.3529936476576669,-0.8713355371427549,-0.4851913065069228
Texas A&M 2020,-3.8606060221839043,2.5861702127220902,0.13995666405979842,-2.119110820722625,1.3733064426342774,-0.29929837286164646,0.04078611018064402,-0.17604678315926794
Texas A&M 2021,-4.944463385634405,-0.8570497547228104,-1.727615697158092,1.2044411980923575,0.45599772495270885,0.7432015246550236,-0.1511948176768941,-1.6021732080862399
Texas A&M 2022,-0.7444478498289469,-4.730724269907993,-1.5974879362719132,0.9862419902974578,-0.039573686859104604,0.5720589900533806,-0.8892607419190546,-0.8020106571649365
Texas A&M 2023,-4.349524656803706,0.18257027264680536,2.2129823003025666,-1.7272981897937945,0.65732862018516,0.5778716968302597,-0.4756741994734685,-0.7188026107621074
Texas State 2014,1.6940899636761222,0.2794473573109949,-2.381677584895997,0.7505685536100842,-0.7390437207641583,-0.0038944242133494675,-0.6207791472206446,0.09984378377638939
Texas State 2015,7.464774852342581,0.04671318631018429,1.7067053281076512,-0.2533508990754247,-0.9749965133371913,0.7385455303766659,-0.09445403204240635,-0.29327706259703473
Texas State 2016,5.0778569974505015,0.5747830470077773,0.008269370555537921,-0.08817162348967893,-1.2361821571747835,1.5386695791329101,-1.2115470890251303,-0.8707678839448577
Texas State 2017,1.0812777390337769,3.5194255366910236,1.5140921193662022,-2.2933842847010637,-1.507655835759362,0.28014486468048416,0.3221221661598498,-1.4800495168813836
Texas State 2018,-1.8942276662780184,-1.7042047413159311,-0.3486188308809269,1.4399644148825546,-0.09690393419970209,0.7739120514200237,-0.7770514795714957,-0.8702356637421417
Texas State 2019,3.714325152759322,-1.9023667274954457,-1.3292908058565969,-1.9325420582930901,-1.784686328898683,0.9568570616461572,-0.41263919364283813,-0.47486503988571055
Texas State 2020,5.925647842677219,2.119214168886315,-1.546593845483491,0.3435225666958567,-1.0638427037567915,1.1888223377191827,-0.26352897053863444,-0.5981924164047143
Texas State 2021,4.62290993231,1.4822239365319976,-2.2882894328049845,-1.5261984695968716,0.006837268909147985,-0.5357333441187767,-1.1353350030979765,-0.4695588610559214
Texas State 2022,-2.1929266255087727,2.7888889735098177,-1.8579991135888687,-1.0236947751046983,0.6384170886554514,-0.09630497944057176,-0.026075542153877293,-0.07510835336288066
Texas State 2023,0.9326018888115868,1.605941465287955,1.3538349574044486,0.9756345269978453,0.39078987209788796,1.3458544224874944,0.012579744698943483,0.0027750737418447335
Texas Tech 2014,7.189861922304991,-1.077204810558164,-0.5778426066952514,1.167082077891385,-2.2849017914225107,-1.3884993904922607,-0.5002203158411138,-1.0416763387974266
Texas Tech 2015,8.831176866446873,-0.31894685702234826,-0.16958248232124906,2.7884880260281006,-0.2665950928925915,-0.4642628199692981,-0.15004447636133222,1.4042394299207674
Texas Tech 2016,7.519922413997766,2.7686483176536103,0.7500368552697064,1.7484214319425795,-0.5609015625244894,-0.506153346008176,-0.11711276111998288,-0.8377522459022266
Texas Tech 2017,1.3535971567646685,4.457281471341776,-1.6073388927401167,0.8887124915181569,-1.0470353702806574,0.13218426302019007,1.0659047059023685,-0.311431000448311
Texas Tech 2018,1.0989843257939627,2.7675212682857815,1.3524242604907575,0.5285828032131964,-1.190555632529053,-1.3478496296436393,0.5416007820383959,-1.2228043877802306
Texas Tech 2019,2.253739100493002,2.6824158303864203,2.6736307432146487,-0.1371270545304545,-1.3077491123873664,-0.8307633982305329,0.21810513162985637,0.6776911581537595
Texas Tech 2020,2.745393812785255,1.5893392197386995,-1.1527555827113023,0.7102309879426458,-0.7354745233231688,1.0770751918223285,-0.8999500735074866,-0.6793255987723493
Texas Tech 2021,1.6692936087971106,3.80654746733685,-0.6815516232898345,-1.4363621813326723,0.9596115727020773,-0.2559688281421202,-0.466369568543309,-0.4525124785742056
Texas Tech 2022,-0.1658911765518504,0.7238437808250288,1.8250170508319026,0.68947812209401,-0.7652318689767693,-0.07251140650474171,-0.016056272119703046,-0.7112874000281587
Texas Tech 2023,-0.24123890996226055,0.5499632606813225,-1.6390430044748776,0.2276454615365986,0.679901521908931,0.1978483843760481,0.2598198185753729,-0.9616051452438099
Toledo 2014,-0.7044034125497097,5.2385861047330815,1.4558566965284185,-0.7130962845205876,-0.7151479901216888,-0.4204436318235926,-0.8360696237705014,-0.829209171611625
Toledo 2015,-4.285464817126846,3.3611769826436393,-0.6978643206762399,1.7263578646599074,-0.6363864787059945,-0.09975314518751711,-0.9584686844904173,1.4116457091275905
Toledo 2016,-0.8314286400402342,-0.6848529493119212,2.186981273005823,1.1993893027982345,1.0527852564750242,0.2984310581031172,-0.9665243071623405,-1.5974353900015987
Toledo 2017,-0.19139709339346625,-1.9410912782018936,0.2536457131947975,1.4701926263853011,0.9211878297327382,-0.5986495743724327,0.6220808237519287,-0.9583941932718755
Toledo 2018,1.1630714582228492,0.9519765772798213,-0.2986127385944597,2.193177680572714,0.8197272874770082,0.5993810555191178,0.18123247134165818,-0.026896450109249022
Toledo 2019,4.51726176900338,0.13998926713699852,1.3054964899173256,1.0979015747584988,0.8488297591086218,1.1244166098311545,0.05164264666532082,-0.7920217557203354
Toledo 2021,-2.787667369204726,-1.4206700187767056,-0.2761091294958574,0.24772444902579285,-0.38634442934231034,-0.014705069252926225,-0.5641588017222845,-0.9328445777343347
Toledo 2022,-3.0820640748467176,-2.3553005887262946,-0.5372707842508913,0.08474957679198736,0.8366770820431881,-1.1766010002600131,-2.2226088685959,0.5182835375343927
Toledo 2023,-2.4888416748381563,-2.815823951793794,-1.2035802206787445,-0.24294572053589952,0.6528015432029606,-1.0613480313407806,-0.24166132041752353,-0.4331418525124463
Troy 2014,5.983458322490172,-2.8778217282727656,-0.9451814322027723,0.568292529578019,0.1031748644515494,-0.07436308427657683,0.1303406560947329,0.33779082883203726
Troy 2015,0.8677346699628276,-2.570998861217653,-0.3820808833353699,-0.4162226186526467,-2.094651341551391,0.4552179172423637,0.6604337697384346,-0.8713482454153919
Troy 2016,-4.514782606137293,1.9556507654142292,1.617799722023921,1.4085841060395101,-1.2214062267388,-0.9527726295734334,0.45390865281542536,0.5490864363736455
Troy 2017,-5.107161268836375,1.8517903968038076,-0.02540794251033007,-0.018967584067750228,-1.6121467475922933,0.7147521285504246,0.5640991544797833,0.282910383527408
Troy 2018,-2.6955028032254997,0.22397099946249432,1.0722544643064578,-0.9537104216937292,-1.8305824182339439,0.32153804685649573,1.038480435287183,1.3975718352561175
Troy 2019,2.8074279225311662,2.751076619515031,0.5831967140113775,-0.374230588825972,0.27438083382644324,0.3958219961040759,-0.3604348796747281,0.4891935658832822
Troy 2020,0.30733949184135545,1.254714948531314,-1.4918959413993576,-0.5246105568948461,-0.7691693260436728,1.6144437703687575,-0.6491610582693982,0.036843932770374774
Troy 2021,-1.7135868688180405,-1.8357307429357987,0.44110510852927604,-2.310529797979056,-1.5932929792756947,-0.8653733229201664,-0.9705507877547921,1.933110052198314
Troy 2022,-3.335420266148671,0.6740804230322384,-3.5695317919843634,-0.2635741111775167,0.5139233381625385,-0.21810705595046864,0.16449494648124635,0.38230912890577445
Troy 2023,-5.034506816086442,0.5683470801518666,-0.9119096934420272,-0.5084404239366784,0.7038414610341224,1.5967981043786845,0.4946702138090097,-0.07134138464785435
Tulane 2014,-0.1784276848174862,0.1411187566539061,0.15484325706298283,1.0312111071932493,-0.08527616968468003,0.6911465116322693,2.2116531159958615,0.7441116152500414
Tulane 2015,2.6322922209441906,-0.4863621623900271,2.131374905265564,-0.9720255451680498,-1.6529528690792556,1.1043403219652668,-0.4121943270062726,1.0254530785004263
Tulane 2016,-1.593823696434182,-1.8158140227950774,1.8628906544878097,0.5571554206082274,-1.2334472975507405,0.1291615041408101,1.0109397935608915,1.118572232546786
Tulane 2017,3.6887155411484445,-1.9081039768270946,2.841355100917039,-0.27380933607219976,0.4572654331985504,-0.017395712396402856,1.5494566577364657,0.3176316319998243
Tulane 2018,-1.2148489773393545,0.8700179633296654,2.041422764910416,1.0331356211307823,-0.9038903994085205,-2.498403254958479,-0.3858181998118762,-0.9956655232036807
Tulane 2019,-1.4246753076992593,-0.504861155824333,0.9210479619535518,0.542727324699413,0.14016541432148213,-1.3322323924008006,-0.5836962189755425,-0.8773740363827734
Tulane 2020,-0.7422267407350118,2.383831002540712,2.740134648442747,-0.8264667503297575,-3.1195508382040917,-0.6439123542140427,-0.45294337555055586,-0.0603354273498801
Tulane 2021,1.6297712133298852,2.728809906020108,0.9861228320197247,0.15580656987506722,-0.9119132308868436,0.8893285596203134,-1.1139473676102776,0.16242313748011503
Tulane 2022,-1.30428787926712,0.12730987297427468,-2.5378539966141695,-1.0688524865641977,-0.24071437302440257,-0.16021957825806663,-0.3187194950401414,-0.827228984965359
Tulane 2023,-2.318512711061199,2.3032150073709543,-1.8843722821778972,-0.6027615378435481,1.7435229342746161,0.22019249103066665,0.1998031807067127,1.0003094582236316
Tulsa 2014,4.408199878107963,0.9780375603267191,4.1918787916342275,1.5753880131705322,0.4532648099163373,1.2474102129290723,0.08403098735029402,-0.5728980186677853
Tulsa 2015,5.928338416152865,1.8448902202172859,0.5243026621148152,2.3977751964071805,-1.8784822136303438,0.24840168753047612,0.7627687217779724,-0.23521630928755613
Tulsa 2016,-1.1110536824281685,0.009374997098036984,0.8537026873665451,2.9210180693092402,-0.5102782333173533,-1.0867357306490386,-0.9796853661497058,0.02300569745788594
Tulsa 2017,7.593318611705558,-0.8243944121511012,2.9985116849687,-0.22775997949670546,-0.7848717726850499,0.5336945764158105,0.21879914178165977,-0.21693284505853472
Tulsa 2018,2.4915155500798507,-4.624211509944807,-1.7008213197165425,0.24781905091931827,-1.1255969665856365,1.0784334202246357,0.060473786676024245,0.7374268202684029
Tulsa 2019,-0.3381242430433723,-2.1655437301165454,2.4156817513274493,0.2604494677275802,-1.0959850164052145,0.8387640863900008,-0.3906299668522371,-0.09931950883506309
Tulsa 2020,-4.110663766683963,-1.0335855494785218,-1.661857951093979,0.26502023153359383,-0.9148260105954561,1.3729527451982793,-0.4612229885933806,0.028554875950602417
Tulsa 2021,-1.3371314890123074,0.013001041037586,0.22507337900018004,-0.38668940114987077,-0.011008333997435681,-0.30404406266248857,-0.2296108680504327,0.12606290097070136
Tulsa 2022,1.9771056590477651,-2.6363512235733473,0.7018483798962513,-0.00783059294244323,-0.10704043832432662,-1.1484044150278785,-1.1493940269832772,-0.16002145774708837
Tulsa 2023,3.435550813076832,2.576894190545605,1.3761713489975953,-0.7114502429656692,1.0745477163167376,-0.33059722703354605,0.8325959250569004,0.6276207009363367
UAB 2014,-0.2281583640642931,-0.9072244507713689,1.8031867507828483,1.3044190825608677,-0.5941204911000673,-1.6152656875209181,-0.3673782546519687,-0.2015349418196857
UAB 2017,-1.9503996462244617,-2.58879679235167,1.5684669160045874,1.7624028817971842,0.1208821150766322,0.3294358834519881,0.16316386518866344,-1.0428713033893564
UAB 2018,-5.82706238631507,-2.1089864213523786,1.6859496087375159,0.6096867926340602,0.8365267090872774,0.9961163565049785,0.25883613338394373,-0.6001550008961357
UAB 2019,-6.01691087301471,-1.5454170479638032,2.74818807153734,1.6404987382842233,0.7633740419664428,1.0634548342009251,-0.14705617652107977,-1.1093664271083958
UAB 2020,-5.252555480362311,-1.994867742658969,0.9864487258067898,1.8029716358060452,1.5170643447411,0.2242132979016777,-0.7046455172932152,-0.9174495671468974
UAB 2021,-3.4142508276875145,0.9675114044659666,0.6169645275616398,-1.6412196314006058,-0.5606817172737266,-0.649582180432251,-0.3943407161204601,-0.0955734996458838
UAB 2022,-0.10494567180606146,-1.705813315082089,-2.3964474528930713,-0.14139393914266082,1.3932783095719377,-0.9624324401687748,-0.5247742803165906,0.25444608591537854
UAB 2023,5.452276342919249,0.007403537416379531,-1.9289549358312208,0.6335828184758101,1.6700455212467098,-1.4178611001375387,-0.1373773023715907,0.974505852133566
UCF 2014,-6.049764484958385,0.6011319223803255,-0.9718753262202776,1.0771015064263971,-0.14338730476935654,1.4350397296242239,1.5411207417847765,-0.05800079958754262
UCF 2015,4.236553420881973,1.5050772885156427,2.9729258858750316,-0.6853873300891328,-0.9589782034949282,1.059327919296158,-1.0608414921497538,0.1195957590879178
UCF 2016,-4.031386488989348,-2.428835865746808,-0.1348802764006173,2.3986097220132536,-2.4775634735191585,-0.4116178274527492,-0.09935035460377065,-0.46724370137607096
UCF 2017,-1.0818861660938681,1.6110661634953267,1.5940074374451383,2.130342395803265,-1.0994448384272735,-1.260689834162205,1.295444849955379,0.2742579938930389
UCF 2018,0.2968367397368741,-2.4631858412452425,-0.1443772990342992,2.706003598098822,-2.0142400838890238,0.5676112870989329,0.8235764943321099,-0.19932182860434142
UCF 2019,-4.560663741894906,-1.348090735278645,0.3559692602241006,1.9636541708320874,-1.5995214750715943,0.04474515434191133,-0.7546429583211708,-0.9098429652111774
UCF 2020,3.932816690419864,2.8997564582762996,0.7949607190723351,0.6418446878494305,-3.0803284918176117,-0.9924154436023368,1.8356898796660581,-0.5476947058041248
UCF 2021,-1.2318538800572032,-0.4447999952745544,-2.088838259691194,2.4934429710012376,1.6533581601629899,0.37107168471686,-0.2199694495865357,-0.31778852673897934
UCF 2022,-0.5991425964786948,0.19018891343087754,0.29515382892844605,0.4789885833682073,1.575307680259266,1.0617545737597196,-0.27955468086322144,-0.09956806136195148
UCF 2023,1.860113715338211,-3.0293936783014126,-1.3873860364564974,0.29263810194720713,1.0661721604331635,-0.2589830005771249,0.12343433335605532,0.1408175863434607
UCLA 2014,-1.0930562207227352,2.423414051101941,-2.460635297198655,0.6762523673340822,-0.9481859897334511,-0.6061861639895274,-2.1210414862306592,0.18676739243230606
UCLA 2015,0.4721974260685672,-1.5873938224519402,-4.328542484311599,1.4560931314338421,-1.0408995490828417,-0.8357314948442617,-0.9818698613865443,-0.5128958588274549
UCLA 2016,-1.6503787005037256,-0.6220561233226174,-3.3797219613032428,1.8811980395370536,-1.1875825247311427,-0.044882688352856095,-0.12964864857902625,0.00619750657545831
UCLA 2017,5.603816593481143,-4.653031528683226,-0.32915205131673064,1.7211812617549176,-0.9098908645450062,0.5382214653261771,-0.8638862809485246,-0.7900427485200797
UCLA 2018,4.0673031550628815,0.05168133244693288,-0.7819451903972978,-1.3392312511388622,-1.6704668547595523,0.19964173583080935,0.4095799752387895,0.16209800638187588
UCLA 2019,3.6102265371758597,4.94788057206277,2.1717419599716683,-1.3911487088290493,0.28493247545781103,0.0932183167725244,0.3146295250258579,-0.23072554889046873
UCLA 2020,1.046326257464604,2.9419264341088134,-2.343505815524095,0.44435402139467983,-0.6496659847761204,-1.2289140389900985,0.05027052481783502,0.14215816101136527
UCLA 2021,-0.05282839300021973,2.9474053664231143,-1.8255615118821995,0.6090273882815616,1.405552394179717,-0.3644634935795715,0.17189434176827187,0.6725546912703108
UCLA 2022,1.1660861342185609,4.0969531941721815,-2.908259706123016,-0.7092734938788066,0.8962962739512129,-1.1300262380062915,-0.2869605352941558,0.0134642957628218
UCLA 2023,-6.070418108711577,2.7883114557740383,-1.0443438243527468,-0.9052020327570602,0.46289580626017823,0.5188856575681842,0.9622508260915041,-0.4593276535262032
UMass 2014,2.1278043829626183,1.890738305760373,-0.8159226290568543,1.7038098224887521,-0.548777732046964,1.1050393923075132,-0.20614336751959966,-0.830861890383269
UMass 2015,2.477234749518741,1.698262161902276,-1.3724602916468573,0.18217354320965476,-2.0966918452827024,1.3363706585688055,0.28497592344948147,-0.5932636340489943
UMass 2016,3.144268087243232,1.6748994520816376,-0.23123603790163175,0.18791559999907131,-0.8435453833837275,1.2178743655327389,0.4026518680017988,-1.3537698577829884
UMass 2017,0.04264044725947066,-2.690139255789125,1.7899163342426712,2.420140929901064,0.1778910134393732,0.05813804601762306,-0.23033775938325404,0.2466773221121111
UMass 2018,7.727907696941491,-3.4518281251078187,2.2513168041298934,0.40121406860764647,-1.272238091867641,1.8571533283328558,1.4644968416132134,0.16452065344176975
UMass 2019,12.473973352167459,-0.6932623146377564,1.2379522900975943,-0.4021662763487681,-0.36470515504235196,0.34400005990623217,0.6841186608592766,1.3252964312972897
UMass 2021,8.710912205500271,-0.660824132886748,3.3311362074579,-1.6443486314410858,0.24114760074451516,0.14804765041265747,-0.33433848216069934,0.7030809161823403
UMass 2022,1.2089262897083919,-4.952092509158406,3.7160241536602854,-0.28055439598599435,0.41900482888157603,-0.296931554778021,0.8234071680379974,0.035022531366248444
UMass 2023,6.492349775306051,-3.4804319715004026,0.7352078051955446,-2.01761614070123,0.7734042670768279,-3.1581656600713996,0.7531329250967931,0.03684730345384729
UNLV 2014,7.0803595377004696,-4.040781966750735,1.9090411556873164,0.8159657026737377,-2.1839045721451287,-0.21699535145804916,-0.09587713100373542,-0.47108620395216005
UNLV 2015,3.27183315408241,-0.3479233014868813,-0.6910481984125412,2.7885830696587455,0.8609132403421014,-0.13577419601246396,0.7402222185888089,-0.22142800218849193
UNLV 2016,2.99936431738015,-0.604732842916032,0.562947661223262,0.5572610112255864,-0.5805927042582562,-2.721633493106361,-0.7787189433599366,-0.13825884709374325
UNLV 2017,5.2906643688847,-2.027213783204293,-1.7570078360665717,0.371347290290683,-0.4039706683955422,0.5011563192822763,1.1052816247849193,-0.057430029957574125
UNLV 2018,3.7187727466561835,1.1672990855422951,2.6748002809172444,0.1593068869569689,0.1402176316330132,-0.8111212916558694,-0.2341767110812933,0.21875205650727172
UNLV 2019,2.140985788758512,0.8763650559913786,0.13026218717632573,1.2670445990921837,1.007478312347981,0.10076466567944395,-0.2504358263462722,-0.10051109126144757
UNLV 2021,3.188115212223713,1.2840391986196846,0.3993065256391778,-1.3602963846853109,0.8507274259881572,2.1307713790701674,0.7267408775800223,-0.35976292044111907
UNLV 2022,1.6549741976514976,-0.22732541902569045,-1.932926449963057,-1.9991786614853615,-0.3389348376158891,-1.7734880713275623,0.750589650451151,-0.1391820909104087
UNLV 2023,1.7357259399629255,0.7100132648006083,2.440273252749838,-2.2231967558372276,-0.6498101185005893,-1.6040273711095778,0.5750719356334295,0.9235731317226276
USC 2014,-1.4076725100479888,3.9821046546641603,-2.180792197779034,1.8586872272014987,0.09161347944909339,-0.7283002114658984,-0.1524103800502717,0.022788758828390845
USC 2015,-0.2420925522530696,1.8505585232180302,-0.519359100193528,-0.6780187994139232,-0.7556782292624737,0.18079809470810157,0.6315576425634024,-0.2571853645997442
USC 2016,-2.0660515075048274,0.6641328346825056,0.37191382726190025,0.3003679535518719,0.7300715505516422,-1.3291799333743757,-0.755091483756962,-0.20354748561820346
USC 2017,-1.0726022040795993,-0.13221504770948295,0.6637334346963175,1.6426329616028554,0.514861482597418,-1.4859152030526228,0.7079778013979157,-0.587716556322069
USC 2018,-1.1373536146982406,0.2707393871408627,0.5043242225655307,1.0935198282618601,0.11831233598688545,0.9334798416446031,-1.9442431807768297,-0.7644723349703876
USC 2019,1.8263757213898866,1.4577849195810837,-2.0418628080894003,0.6375214405927678,1.3647551283807917,-1.0883297536706076,-0.10053825575661181,-0.8809419845797294
USC 2021,3.8502485642429725,0.6682678777400044,0.4787085962404408,-2.628631154529715,0.5959822132785749,-0.21455180675556057,0.18808922226958638,1.845194823890527
USC 2022,3.652822813713134,1.8289846130125094,-0.4823259001245454,0.6723667259147077,3.00467317357982,-0.9847576025040141,1.5584672455029192,1.1361503300162041
USC 2023,3.481329055599316,0.9623128825706421,0.27883539641671695,0.4345664824761119,0.7642089126817996,0.19658565205775966,-0.3958373351624792,-0.6718341549830725
UT San Antonio 2014,-2.5496477626922442,0.332101999321412,1.2896814156413843,-0.530596905636797,-1.8249463694630155,-0.2822675866360715,-1.0528869782583756,0.6596938869242533
UT San Antonio 2015,2.0817296642658873,1.9197262544039941,-0.6597809557419652,-0.3991705112003289,-1.6090404870145198,-1.4062353003784802,0.6403161531912054,0.26196066274830854
UT San Antonio 2016,0.2261355877792852,-0.6197328834731267,0.08434752950739292,-0.2575390026383968,-0.231065438961612,-2.2019662392962114,-0.054825592166511436,-0.5014699105761447
UT San Antonio 2017,-5.223369150527306,-4.008436428517146,2.9980305605799176,-0.87805583942044,-0.2712806561197379,-1.0708588998440867,0.46604974570031515,1.130414170510693
UT San Antonio 2018,1.917119633445879,2.4033439458968084,2.9801042011616365,-2.0859951149544362,-1.7320760439925835,1.085779267154285,1.5777661268313221,-0.45950561227277237
UT San Antonio 2019,3.394847699556481,-0.5682058959205386,1.988041409276819,0.940388956593798,1.2100859502672632,1.7827929149917177,0.4174462911070722,0.4426835685716983
UT San Antonio 2020,0.3834979367386499,-0.5610269489914859,-0.08480000339626635,-0.22732480206127847,0.27818022181310925,-0.7879724686064308,-0.3062940960169487,0.5082496597115155
UT San Antonio 2021,-1.073009939130133,2.1490573491523066,1.4620976529592642,-1.938840501628247,-0.5761176781880976,-1.6481171110822528,1.097608660709438,0.22671735853904385
UT San Antonio 2022,-2.2412730015941027,1.104317986241303,1.5202106450964112,0.4767241841178025,-0.15611172877829535,-0.6010358589888454,-1.2503484752477543,0.6480090135804123
UT San Antonio 2023,-2.204947627814343,0.6892828669043317,0.39683132872105636,0.5096612717317345,0.5832941650298586,-1.2150793438483602,-2.0319442941502706,0.9318024049607759
UTEP 2014,0.6005779212307153,-3.829451963314976,3.4596399793204373,0.12463396694450969,2.1612894140032375,-1.8476148914433956,0.4863376124204209,0.794297495531765
UTEP 2015,1.0035967228084113,0.9531833968561761,5.437241280748005,0.11323832929042689,1.3488725246380557,-0.5194866613128508,-0.27680625130247166,-0.2436840399801316
UTEP 2016,4.344914687276245,-1.4992849161839108,-1.575612092721246,-0.695141612218088,0.9065252862628886,-0.34924483120435285,-0.024014058072660858,-1.4625705756461247
UTEP 2017,5.884224883424628,-1.86857418066755,-1.2611600225121844,-0.032486015164109136,-0.053095235049629215,0.256664917627978,-0.5683566068552481,-0.06719220050959222
UTEP 2018,1.5109808149151311,-2.1950104647393225,-0.021399819667746976,-0.5746532927649233,0.2402577576897707,0.7805750745710464,-0.5709028172246474,-1.0305786730291486
UTEP 2019,5.135682745721417,0.0744773214691622,1.2319986066049984,-1.509691827720387,1.5965551777146958,0.533052751007533,-1.2984177237828018,0.5513843921268191
UTEP 2020,1.0387674893328656,1.1392486440892733,1.6948846313021289,-2.855558997264416,0.20199763327075296,-0.9769967610835348,-1.1313663893622536,0.5061490923102313
UTEP 2021,-2.738721526247618,-0.4343045910884825,0.7930816108132007,-0.2686357827000571,-0.00545623026756811,0.4126030762988368,-0.1401872880897054,-1.075943741315277
UTEP 2022,0.16830365962355376,-0.4258336734362706,2.553091638650306,-2.494081637557813,0.9297241760142363,-1.2520772125526147,1.4419823671271872,-1.1403326325595935
UTEP 2023,2.462190533667072,-3.8243660017679786,0.5123543079499361,-0.04465941178810072,1.8821160365010492,-0.5228280881769438,-0.5098807472671836,-0.16294396373892436
Utah 2014,-1.3367680216233693,0.904564785567005,-0.11550061209330596,1.0452334592047021,-0.2607672903919555,-1.1581094435550465,-0.047034873306705124,-0.7311215241026521
Utah 2015,-4.157417145662348,3.077077157829962,0.6051635413921741,1.5164019644508422,-0.821735716247755,-0.5083324243554652,2.3879291887737897,0.23558445978928014
Utah 2016,-2.1716682255704503,1.8176471725485852,1.00475766022807,1.517525176282293,0.5362693596980744,-2.0759028682662812,0.9934346863485071,0.8598942414533367
Utah 2017,-3.2569932852206462,0.19044662176293947,-0.5949418585553033,1.06883938754695,1.2991051840692611,-0.08273601218865846,0.3038094744762955,0.8470575011460609
Utah 2018,-6.186743633344826,1.059728560485162,0.3567014068723508,-0.09987558577850773,-0.5466328328053839,0.7780122175744917,-0.2431253537846268,-0.38638265812696104
Utah 2019,-7.789436816421132,0.5294425935561391,0.312844760105542,-0.0789315919871088,1.8893941697591423,0.6661382789874828,0.21206698738647098,0.004225316474285699
Utah 2021,-2.2718914969130513,1.1429577988960078,-0.4393869414647489,-0.42520914524286196,1.780967068939421,-0.02837240796681835,-0.34539702127372424,-0.7484475774398162
Utah 2022,-3.0121735971495522,0.6065177400686478,1.781294449225934,-0.1807213427932864,2.955531429729093,-0.12912714722433621,0.8915226947972348,0.48662120914399504
Utah 2023,-5.488408165742862,1.7560040982955556,1.0963907903134136,-0.8319864320330219,2.597744608459175,-1.1300272079991138,-0.11972426248389141,-0.9087663594975915
Utah State 2014,-4.19812476948835,-0.19494896357610791,-0.38660475912143144,1.4381941274798948,-1.2479373537021206,-0.9736578267383551,0.31898218777662396,0.4190704840855009
Utah State 2015,-2.453109510484256,-3.2206031410988265,1.1496217889583698,-0.9728980191651062,-2.0284783598011136,0.32496461938488325,0.08339128511924866,0.17239147186236897
Utah State 2016,1.101294381763197,-3.6251068290991095,-0.9061660791449804,-1.1494376732898999,-2.0744623265754116,0.6106734037074241,-1.025298609841995,-1.3659839200830897
Utah State 2017,-0.352952309831259,-4.110574051668069,-1.4363569371239775,1.4645162850177798,-2.345371724541403,-0.30664111810211514,0.4733707090318692,-0.2298607687159909
