team_id,0,1,2,3,4,5,6,7,8,9
South Florida 2023,-0.019079935867634016,2.810325857286758,1.193412211597838,-2.1021038963780727,0.9951073600844105,1.4350300514325938,0.32107565297869556,-1.5125537528847663,-0.10714214201691953,0.3210428392704026
Southern Mississippi 2014,-5.7971596366258495,0.17811089148808326,-1.3610753026763123,-0.13816163493005973,-0.5098769191712419,0.8786375210144277,0.36199294712148905,0.31277863942123907,0.5710437328855843,0.5739069968129091
Southern Mississippi 2015,1.5968606458528016,4.188931829500019,-0.0139675294946818,1.2788764320913462,0.5707066302037465,0.9238526506562542,-0.5546923315562112,0.18764362374788035,0.4059299696267572,0.5244015661981953
Southern Mississippi 2016,1.182947795000295,0.12264834513053496,-1.7129452038902342,3.8135118676192827,-1.6139180901304786,4.37269503860792,-0.20849173682342137,-0.7659756354596816,0.25009632856928593,0.7165951532335567
Southern Mississippi 2017,1.655870672409799,-0.5833356573287025,-1.5260601558491875,1.7445023143202756,-0.10968880478833065,0.4065264632704075,-1.2184722798161554,-1.499826702060815,0.5396615408932552,-0.4907899379122331
Southern Mississippi 2018,2.508207602867605,0.715429824228681,-5.648980643179422,0.26268430234738194,0.10820797387369306,1.224719599312211,1.3655015342979786,1.2133321827806904,-0.3812203514288379,0.8554233296665658
Southern Mississippi 2019,0.018299377421749034,1.204637728468234,-2.8440492673991535,-0.6746475998072758,-2.3804836950548864,2.3954506445491686,-0.0356652879196626,-0.7685018466483093,-1.8535561925329167,0.6143559666245794
Southern Mississippi 2020,-1.923110651153366,-1.3276065438745628,1.1651363369332992,-0.16111053814727028,-1.2359520951826357,-0.62859977405992,-0.026495300591284243,0.9246269997927283,-1.0756527177219675,0.06573571459479852
Southern Mississippi 2021,-1.2368187027124211,-4.562273641687046,-3.3206632896917045,-0.6765878757942718,0.835285838748996,2.265283249975294,0.4705926924385643,-1.2630296617329249,-1.196461279335601,1.871441051639584
Southern Mississippi 2022,0.16922308267078215,-1.2379671967671468,-1.7926701022731344,-1.3853854631389904,1.4104361333957536,0.542252760199062,0.07230640953466665,-0.44439974581720687,-1.4472191037461826,1.2633657707608756
Southern Mississippi 2023,-1.4811491389706335,-2.5368267252743926,0.7331395177258024,-0.29152437787218777,-1.5106769131570839,1.2636125414873152,1.6546738254597586,-1.7670897070436982,0.7406871651003626,-0.7604943804313851
Stanford 2014,3.921815918305262,0.07515591718878767,-2.941845586103946,-0.030794176822996747,-0.8648276127986214,-0.4125760275077901,-0.7584195256041981,0.9202061772011304,0.6927251710709584,0.905046520881041
Stanford 2015,4.311978112973775,0.6398716852048393,2.161080836403232,-0.0752679520749184,-2.461009990167663,-0.15501161646029638,-0.3699956998192845,0.33984990745271393,1.370885011709362,1.273115456956307
Stanford 2016,2.7851287247442262,-2.1380119239454944,0.02257504297450088,-1.045314323099768,0.6410880794894106,0.048392736807486715,0.014832488599156838,-0.39096978657164083,1.2989129522127483,0.16896507705558944
Stanford 2017,1.3239990884922885,-0.8650319206195938,1.6325564391836798,-0.6191448994156996,0.8815169086242599,-2.0429166800684735,1.1702815203618864,-0.18750727049454602,-0.4244541204945697,-0.7696040799511957
Stanford 2018,-0.27922147456014473,2.320593418282766,-1.8813573119853795,-1.726019065158652,-0.753760415896721,-1.5589134353133105,0.2147938737168633,0.58532577319411,-0.02351160680386728,1.0144503569074341
Stanford 2019,-2.5756944356449702,1.9899567682905794,-0.9542856224582947,-3.546752531897529,-2.4862549306979895,-0.8935665655487443,0.44521030250586235,-0.7373982393234874,0.8701283092204211,-0.09734170461302079
Stanford 2021,-5.512025889164913,-1.487161550815102,-1.3925127456495057,1.1151035881381588,-1.3490358030780223,-1.7981787300462475,-0.48160028835914404,0.19795911466044702,1.0278577737863828,1.1947209822568865
Stanford 2022,-3.721167982978777,-0.37307544224853056,-1.3450438257110098,1.3488795250755072,-2.1270529727169767,-0.2383701788276671,0.2970712131356157,0.7598485851229897,2.2832297487439233,-0.19739322532776277
Stanford 2023,-4.210416692940569,0.5769771350878294,1.0824611417430874,-4.559819996784194,-1.6104532531023088,-0.284507876834172,0.43825384177390925,-0.737884657787376,1.1612703382106604,-0.15227358130345123
Syracuse 2014,-1.4570492802954642,-2.7103504739692674,-2.716566471270119,-1.4140515312867827,1.059244050365112,0.14388432951639896,-1.6761925059816836,-0.18168878467909116,-1.9996522345007712,-0.6968247496805314
Syracuse 2015,-1.3817174731839101,-2.290421183429303,0.6022159102296574,-2.2068067315356354,1.0858698697435583,-0.830995005043311,0.853077382544212,0.036789630802172776,-0.12419656256249148,-0.02194214151068572
Syracuse 2016,-5.061150871158741,2.695051893344351,0.36526371492166426,1.1936402031945583,0.08190757807773966,1.1146991018707413,1.1139890014639935,-1.5993835659647966,0.7166444138247743,0.3510553617133397
Syracuse 2017,-2.8867342087111028,1.7974923749190699,-0.2210279237698925,0.6688171699628941,-1.092681523101786,2.5604690760530677,-0.9530164385933578,0.8382225456730551,1.4927053057137254,-0.8333485616475107
Syracuse 2018,1.9426966370833996,2.1735505832785122,1.0897037492977124,-0.13195498048485407,2.7045308727657464,1.4638866541240523,1.1996523968034933,-1.1739751509371754,0.6077654290969838,-0.4711701304192835
Syracuse 2019,-1.8551233604767299,1.036176051458078,0.639957679803716,-0.12262919798634933,2.2237677126328474,-0.40854136745153324,0.8998520591413951,-2.5272385205733605,1.5290479479167942,0.8492077869522595
Syracuse 2020,-5.944806100993384,-2.0327980041428204,-1.7418823443010991,-2.6876180882634935,3.663793670914524,-2.056590182112782,0.38448083130447336,-0.35024045235675466,-1.0652804634829205,0.9260575941892097
Syracuse 2021,1.623675748161425,-3.4270522905639442,0.7311090935026571,-1.3906923461295657,-1.7349335660719163,-0.8838092172572632,-2.987915225316067,-1.2589116824468656,-0.5770412018967365,-1.3860993680715297
Syracuse 2022,0.37233331370304634,-0.4482202716596632,-1.3948624071877829,0.5525503998660934,-0.35506630385118015,-2.054993170771128,-1.4058041066864266,-1.551679440769295,-1.1141477032717966,1.0447848808880789
Syracuse 2023,-0.03284120180076626,-1.6900010832675796,-0.13976459715578501,-1.8101123655097011,1.0165200378278318,0.14857770400267348,-1.189203879526639,-0.08510241023163245,-0.8890109630767666,1.229520100466714
TCU 2014,5.029611121808961,4.619151911917129,-1.439761967550259,1.8505918990433539,3.807671347904198,1.98218975492861,2.2537068339908024,-0.740882387042982,-1.4737070503292844,-1.4839203744777423
TCU 2015,1.14164308781798,3.889230808974372,0.8717395396240719,4.046721081553534,0.6107819162248049,2.0343602947417456,-1.592011070095348,-0.1795271616815641,1.230726919684374,0.04110878743571183
TCU 2016,-1.3084200373630597,1.1087680277745917,0.9889261588979356,1.3323453883489424,0.8154436076439318,0.30461860298865306,-1.7599775108413294,0.32969723166769743,0.22882541328095546,-1.4581523316373577
TCU 2017,3.864419322191813,1.3706373945732417,-1.5244113371233898,0.06098026894151082,-1.0980822420637057,0.4214544160303836,-0.31073585657340447,-1.2358440800065746,-0.7342592447713717,-0.670059736172244
TCU 2018,0.8029808205575247,-1.5520028620795847,-2.7930691799997382,0.0768462986930043,0.6490444936725028,0.9875388665756394,-0.056302786030120726,1.4409904701318061,-0.19347431681392724,-0.11039820649299764
TCU 2019,2.656073737376955,-1.097265700739078,-0.5642410455761152,0.41834586180229555,0.5170461671029175,1.842536827503056,0.9602108600315683,-0.4777558993719173,0.7609277070709196,-0.9941598527362333
TCU 2020,2.9783515224195085,-1.4161989231369547,-0.09366786354984659,-0.39211655913485877,-0.22619898547436226,0.6633481997604801,-1.4974708332052495,-1.9649865514556417,0.17282247538517426,-1.0202507332350297
TCU 2021,-2.255888799581888,-0.6610820345390993,3.794639037695298,1.928160610960155,-1.8984217272427255,-0.7487587995291847,1.0250710106277308,-1.443855322753076,-0.5254731952433845,1.134861511413656
TCU 2022,1.4486313533011606,1.8608365741205906,1.635564014690351,0.2493164235348225,-0.10126554645047761,-0.7505760650272683,0.5473611712094189,0.056944044888838016,0.4265892793913916,-0.26106702106170915
TCU 2023,-1.2570483307090417,3.6635850437281423,-0.3769414564353347,0.4903617690267172,-0.6942704367972073,0.6633061995909101,-1.4717975524213769,1.0212653712052309,-0.3171009926867214,-0.7618316080078517
Temple 2014,-1.2485471216473707,-2.4618557861206676,-5.192107864260271,0.09173575456277473,3.3289613412842334,-0.28891183098174095,-0.38202119566395315,0.6123290768081502,-1.0109293619905342,0.4195404953639078
Temple 2015,2.905733888183476,-0.35890930189984277,-2.3628903897916533,-0.7978706617664721,-0.03790973859281969,-0.32421639885475206,0.5941503148418632,0.2413774721562209,1.1882511122984218,0.1310485406345825
Temple 2016,3.6606757330570034,-1.8976062859497365,-2.1256700130833046,3.525074078680541,-0.81022483294292,0.6818495593318784,0.6221905690682111,0.1520903743074862,-0.6702005251962626,0.13242355066109843
Temple 2017,-1.3194083581890519,-0.16219156139761837,-1.7978790457011138,1.2780027779000702,0.07334581322228104,0.7459587393640699,-0.6729837767963018,-0.7957304406304723,-0.02867236619061202,0.4819916923964725
Temple 2018,-0.8034008924630924,0.5076740392615754,-0.7897747782410195,1.9491914203263825,4.200130897928921,0.5402160285438531,0.13272925020130705,0.4222908100454664,-0.33044295741650287,0.8195966757134774
Temple 2019,-0.7615627010988907,0.8668180922426864,-2.004246138481048,0.25877168148733887,0.9323872097955694,0.11747399061858932,-1.2242691999630744,-0.38946830383327474,0.7732286326820367,0.25576907247606095
Temple 2020,-4.576803577880555,-2.2076775325694924,-0.23464154545445987,1.592484040138369,-1.2702206171997052,2.8983534260288493,1.7513275341433547,-0.5364246843662618,-1.248472202227148,-0.8582031557853943
Temple 2021,-5.321738456813337,-4.120055624610108,-1.763480189759564,1.6402650261757266,-0.19868760951896336,-1.4732542681071197,-0.5318144766991705,-0.6241194874658553,-0.12076798081594677,-0.33718934483389307
Temple 2022,-4.371225121381687,-0.30231351368463055,-3.5529018325956043,1.182675522558124,-1.4783509925412006,-0.6771468383141356,-0.5918402070879123,1.0204830894260732,-0.9585371290984837,-0.6737971887338108
Temple 2023,-6.394060842371242,0.39087378628743635,-1.1513276304046511,0.2916093589170006,-2.7978804291165953,0.9250709833858825,-0.9334350111200672,1.1258798415566922,-1.360887915720695,-1.134499870402041
Tennessee 2014,0.2333673992373181,-0.7052118087955721,-2.185574888498403,2.007364713154636,0.8473074187357881,0.6200582751284034,1.6770283289317762,1.0518282203996656,0.04414710327285586,-0.610440817185287
Tennessee 2015,4.259832791311952,-0.756344673215665,0.516609893239607,0.949196078023937,0.283140393392371,-0.21770252500203569,-0.12417505906085122,0.0039043483886506336,1.707364058602144,-1.2481700934995485
Tennessee 2016,-0.7167547780487943,0.5981096877579412,2.1568829147431106,2.2568903056235454,2.165541271539806,0.11823238819409326,-0.5143558070982333,0.7216963636544946,0.18483026472950945,0.6145137549390653
Tennessee 2017,-4.211666371152777,-5.18532813104924,-1.3083857429580898,3.8167669159345627,-0.24892236863973208,-1.7737033582797923,-0.05743532028081526,-0.21338009456197404,0.36224829446994444,0.35097754724267566
Tennessee 2018,-0.6546222488862746,-2.0284627078187962,-0.7873095921064999,-1.0977556958299832,-1.3858646968647332,-1.6864738643701631,0.14905971566865084,-0.7270310190253617,-0.8252566626864416,0.9039570331372346
Tennessee 2019,0.8186737940590646,-1.4738398405211428,-2.12249730566857,0.7182179858040106,0.29777142385432104,-0.4391490292430231,-0.09797757541296616,0.06200405435349753,-0.9522797767629549,1.1622282614378452
Tennessee 2020,-2.1604412793615095,-0.6547109291985074,-0.055823315079239016,-2.886035834547429,-1.287179025562963,-1.0108170192972477,-1.1437980693146115,-0.16177050811608332,-1.510252878069017,0.3409443141605713
Tennessee 2021,1.2209838016249992,3.1986022850260274,3.4775584739884873,-1.0630174338989242,0.8918306336341555,-2.0895216374411723,-1.5816058971428026,-0.5886670257605388,-0.6624255221202544,0.3754882511106436
Tennessee 2022,2.973503098543779,6.3910894191572565,2.562642459962763,-2.070725105841904,1.062192912178656,-2.115002669140902,-2.1377764325010538,-1.2016111141251118,-0.5756146567502728,0.8007327559695991
Tennessee 2023,2.5958452864176302,1.5518689616675785,-0.15254316549886457,-0.6960011487714595,0.193111040647722,-2.1915663236571623,-2.1841577150985327,-0.9421217691174752,-1.2548903675304264,-0.6532859183268948
Texas 2014,-0.11684779800664112,-1.894032902097913,-3.067533092877044,0.37802355644208874,1.863783967810183,-0.7079078421824799,-0.16107809572640017,0.8154160371640576,0.42400214299957195,0.284453043210191
Texas 2015,-1.148339351678821,-3.504885614835857,3.397290223944895,-0.055587520934971324,3.210863225895968,-2.1559739819174304,0.0753522534273919,-1.0639174090836474,-0.6218802944507947,-0.46907839901472603
Texas 2016,-0.8853467518950869,1.0012075979719897,2.9698864759391648,0.45326414075811056,2.098729352577599,1.3872466978779572,-1.0954332968555547,-0.32315181326873404,-0.6140806089379549,-0.4112166892851223
Texas 2017,2.1406113793940285,1.7961478103384798,-2.7803679178477054,-2.078903657093463,0.9469141255454301,0.9739272204008592,0.6667380460096447,-1.224053523450152,-0.10033301329235511,-0.7258246336175037
Texas 2018,1.1728070581483545,2.6503792101071046,0.3956488773716311,-1.956762909817144,-1.4558855593155773,-0.9274536247993025,0.5146143804664275,-1.3492875083031848,0.8163706001038985,0.12498402733192177
Texas 2019,0.7440091399612132,4.71716067623003,1.671309263768277,-2.415167702784476,-0.7367296709625978,0.2142384789453033,-0.08440693849236075,-0.7548019905536516,0.27957603722146906,-0.20566493715943412
Texas 2020,1.0719641512373612,4.3205608857052775,1.5642463488241058,-1.6970716365595349,1.905548436840227,-1.569363448971187,-1.516662794439962,-1.3411818374108588,0.11451618642349512,0.1937040992864276
Texas 2021,-1.0700298366831207,0.4328468253123073,2.533369125846804,0.7805282618833063,-0.5416619229395141,-1.3534039367628183,-1.0170897450719705,1.2819330712174295,0.0011439707604209248,0.6645093190491556
Texas 2022,1.952083428930771,2.1703444926716915,0.6043509421605601,-2.329763092151546,0.2794077165621351,-2.017849084269853,-2.350596390448102,0.8901607461711621,0.40416564008392614,-0.2990125190413681
Texas 2023,4.667768792047618,3.7620398805466357,-1.2073517102809765,-2.7359802037576646,-0.35443561407682744,0.5912438968420747,-0.32090883464592973,-0.5585799102913636,-0.11753808536591899,-0.16128403276181058
Texas A&M 2014,-2.806617131137737,3.0302157542487467,0.2234286860179551,2.3460220045507625,-0.2791673016271518,-0.5121213798073833,-1.7328324255882006,1.4400442765868402,0.34336726011216784,-0.40685850542822843
Texas A&M 2015,-0.8655926640302405,-0.7483613842907876,-1.766170682908166,4.1080292328039265,0.9050272617971017,0.23635563547856597,-0.9169120505469658,1.1203114671399188,0.45754011738608735,0.13618657769047693
Texas A&M 2016,-0.4723866529654217,1.3955686109569518,1.6243959388651243,0.4868507717867626,2.7557056069633368,-0.9408546321535156,-1.2281312747155766,0.6564609403764503,-0.018378912355728454,-1.1903325033148093
Texas A&M 2017,-0.7861216587245815,0.319689293338253,-0.013544202207050798,-0.19009584582190062,0.23462177692232342,0.4030487897130141,0.21691683063802833,0.00037622090097929256,-0.7363581898696359,-0.8015507326519401
Texas A&M 2018,3.530405908181843,1.6392261556062748,0.7517774125732974,-1.716485553490869,-3.000015068517209,2.4196676342209016,-0.9947844855986925,-0.8509581774688249,-0.03700211810261197,-1.6396529497900696
Texas A&M 2019,2.0227800156099023,0.8030950393949844,-2.028489500866247,-0.16017266211773165,-1.0387347017833757,0.9294031901690255,-0.9025381424877115,-0.24304947481918976,1.8779814735784504,-0.5859138856791776
Texas A&M 2020,4.873023274235746,1.7749060070969025,0.3048824763803447,-1.7076801939557977,-2.468219736893812,0.005347047028292371,0.4608001909805835,-0.6074739638173525,-0.12517729224873608,-1.0027247970711248
Texas A&M 2021,2.4727253369004405,-0.5455945705217414,-2.14034457657392,-0.11068857612600382,0.6295299101673638,-0.2550968587966336,-2.0439591075532726,0.8116508113443308,0.5951947350716654,-0.4732028191809009
Texas A&M 2022,-1.315890364531956,-2.201029985854352,-2.390523507632933,3.3360504223627605,0.05239820327941525,-1.9439861719057612,-1.838861461894861,-0.004523731181795758,0.7771415870942058,-0.5053213403235017
Texas A&M 2023,2.4925105908269387,1.2477960104872332,-2.3290205340629813,0.2877101161866624,-2.919589119071602,0.2620887755057574,-0.4486658667694053,-0.5577040969288529,-0.9085788219127869,-0.15217962601567273
Texas State 2014,0.18449591338385718,1.0948721809678241,2.971642665967921,0.434803315360211,1.5648211383478372,-1.556730294802134,-0.3108941039141036,0.07663732160010527,0.5815253976190591,-0.911232959594938
Texas State 2015,-5.560086040699157,-0.7692214372612942,3.564085407828238,0.5383198599905636,-0.6311433303400484,0.5193297645073244,-0.3807447237134785,-0.11198399329708691,0.092661479616458,-1.418810325680417
Texas State 2016,-7.148966783584519,-1.0270278347591546,-0.7350199584676622,-1.1105704963801297,-0.6071459064705319,0.4162152935498653,-1.1671315878289454,-0.13254233037875532,-0.27220285699359464,0.9977877561736606
Texas State 2017,-2.535160100755019,-1.1494264177413247,-0.41127209244021323,-3.622594326500105,-2.4517802835681715,1.0749658359488088,-1.2895638152854498,0.467706206089242,-0.6418519599064881,-0.425177407611856
Texas State 2018,-1.0954317906604902,-2.7125027428391557,-1.8607977677431375,0.05540530757180118,0.904590560494957,-0.441204531004459,-1.3320762295713093,0.8140982622263393,0.6449106969309419,0.8687504104395006
Texas State 2019,-6.319155926483107,-1.03029835091313,-3.0476509201922863,1.3485384392525102,-0.406232260645097,-0.21623045661811796,-0.2319744704905065,1.0188398056169035,-1.3979563857088535,0.42908673226192384
Texas State 2020,-5.675683574426022,1.2541073387267936,1.640718769342089,-1.4108413079777846,0.3458238888760323,-1.4976326823650303,-0.6442147330032738,1.138789906167121,-0.3920931801724472,0.1100778502111045
Texas State 2021,-3.6774071177613514,-1.109682156354841,0.6755909628019645,-1.9435296456901394,-0.5341950134428036,-0.39401209634554235,-1.6194596275776518,0.3735757766247549,-0.0925727752775715,-0.6592307457635923
Texas State 2022,-0.43612156600883856,0.8608550399179203,-3.612742832779422,-3.571960461741232,-0.6687650896533804,-0.7180429221449014,0.834166519215687,0.7709639311468578,0.1234207191194794,-0.22602446120220845
Texas State 2023,-0.2395122052068455,2.507030059771271,2.207487987967765,-0.18434496662838018,-0.049152377932653354,0.12477124575491014,-0.18118504311446063,-0.3589688638101061,-0.7681186764041891,0.5084164637385593
Texas Tech 2014,-7.233237034452861,4.329086176912241,1.7550470378961562,3.1119900950833173,1.4764132186741614,1.6518438825944481,-2.1934951887159277,-0.6503621020691178,-0.22868120111316367,0.25848443338022475
Texas Tech 2015,-4.997685699251837,6.302714182805539,5.052051037743533,3.6856926770653247,1.9373460608452353,0.8540577254844267,1.3078723787759716,0.8322321054700204,0.9505781659263093,-0.33500856700007325
Texas Tech 2016,-5.856305144640132,9.371381577126174,2.9154304437372387,1.4405486622493424,-1.7922010498523815,1.3164967925717659,0.40149294848703115,-0.755818977655596,1.7729631896483953,0.20724340145632833
Texas Tech 2017,-1.4555179420547582,5.985071263788786,0.6546996331343645,-2.0775281457820878,1.3713908043647787,0.21531315523043393,0.6709421705797932,-0.9496380351912058,0.20819438036151847,0.5584206093666632
Texas Tech 2018,-1.4707491000111677,5.9701707651422735,0.18246537575028107,-0.27915294159296106,0.1792654187812271,2.4402852445398717,0.08547747580547968,-0.8680482913531564,0.012864288252883741,-0.32887044901103185
Texas Tech 2019,-2.4271809078686744,4.368569075370321,0.8080295390663103,-0.8493578280082108,-0.002260108428958949,-0.10556927539165258,1.1221149454911734,-0.8758192275722098,-0.43972290422086513,-1.705682264491122
Texas Tech 2020,-3.4247260835109534,2.297489545947207,0.7601009637842574,-0.5732680251754984,0.1984858050528045,-0.030478378791492754,-2.006268275088274,0.7845898492778342,0.5359863600531991,-0.5969206660658826
Texas Tech 2021,-0.3073604147603793,1.8473767412379183,1.274349928223302,-2.8968076424004026,-1.1211901629298522,-0.6199547799902252,-0.7181747412259585,0.928061409484507,-0.9448642411492172,0.35964955402109194
Texas Tech 2022,-1.45184895022061,2.8845149130661216,-0.1290001477474875,0.3234509905657856,-0.08735735870918243,2.323721909533168,-0.312783329142198,0.7662580073450048,-0.23521873212861308,-1.2997789427898505
Texas Tech 2023,-0.703242552171033,0.7084833961598662,-1.147319709536665,-0.6394950263474296,0.7322717851857862,0.5408740925280912,-0.5054655536732868,1.8425271200532451,0.5425322485352585,-0.32072094031695253
Toledo 2014,2.3976235349937904,2.5853490627974467,3.9279402302403508,-3.2469596838389996,-1.0804625102610328,1.5374387444528768,-0.8786571198479427,-0.33829296662382585,0.09334903500710018,-1.3640783566453043
Toledo 2015,3.061205753800996,2.786024735179029,0.5354916315124847,-2.377332264280372,1.7344202366544805,-0.045573953769540154,-1.269396892008305,-0.2628555768808156,0.6018452104890828,-0.015770587080796056
Toledo 2016,1.3283515979487992,3.694948307331018,1.2717672572462777,2.6669562540119838,-2.4199230447597557,0.10934198937767758,-1.5313136797862668,-0.6674927913177133,0.5787749756258077,1.2473616241868148
Toledo 2017,1.7646805474255065,1.2282351625825205,1.0457293472340614,2.5921121960585034,0.3254038924325602,0.3371716853986777,-0.17615252495517178,-1.1887115148465455,1.369623487003068,1.0307488394721207
Toledo 2018,0.3752788315165555,1.2813485978540975,2.5175376143556054,-0.28336233228047814,1.6118375383818864,0.289521233830263,-0.8763393565456529,-0.548724439937134,0.9163578696793789,0.30007504576892147
Toledo 2019,-1.7682900378201118,-1.2370241389341865,3.854650543860656,0.06201306160080328,-0.5570681463479152,-0.2149624557154763,-0.6144809825843135,0.37124969394504376,1.0156494897674249,-0.34035759842186786
Toledo 2021,2.168687509320105,0.0972069647489507,-0.06333982255908113,1.4674959988021754,0.6144037221323229,-2.232099785273335,-2.750588095819455,-3.220454657761547,0.5187988847627111,-0.3971364338106816
Toledo 2022,1.6151058192868943,-0.6498849350341661,-1.5215359960090376,1.7151717285569579,0.5356548351583084,1.2734154525203891,-1.2725975150122084,0.3541262073919636,0.304636932148723,0.6114374481966921
Toledo 2023,2.631593585632565,-0.7647877521518087,-0.4652596763498454,2.5169046891825415,0.24019882976197102,-0.6785554209516065,-1.7091539296432958,0.17426768772732418,-0.06986337903704055,0.3651729236079104
Troy 2014,-3.628118840639486,-2.06231664786498,1.7160599240991739,1.9741914986143418,-0.09081428352577847,-2.5246307812489603,1.4988693242465831,-0.723377428563216,1.208660598919342,0.05867037757624879
Troy 2015,-2.820907624942774,-0.689623154539238,-2.1563261198477264,2.226230852147253,0.5285390170569833,-0.9506190968264989,-1.1751526150423488,-0.7381007827360628,-1.2852357385447588,-0.4770309774596153
Troy 2016,2.527877411954529,2.94713351700606,-1.7803733970225082,-1.0454622959175863,2.6978925680723447,1.0536791849666312,1.2850534001215954,-0.5073661968650587,0.44384922114306863,-0.7709487555627743
Troy 2017,2.313358298658655,2.4643923225569315,-1.9768590252659735,-1.1548885369072917,1.2237409348944597,-1.1389253376312207,-0.2235784470843527,-0.5830777030415634,-1.5543172954375488,-0.8390982376559616
Troy 2018,1.8842050098150858,0.11120563861317871,-1.2085260104929831,0.2048080866541401,1.5346329211959173,-0.45888440362900296,1.2358850665043843,-1.3408745402298166,-1.781722307453637,0.09556110441090206
Troy 2019,-2.319168840444023,4.301709349227743,1.145044847866278,-1.0563656630067126,-1.3355368552071467,0.1196125611995937,0.7239020168882827,0.6322311727032375,-1.0853188772985585,-0.6435822564448156
Troy 2020,-2.7965450966539844,2.9586067833435754,-2.095813384428166,-0.35665419663609277,-0.7870871551010639,-0.8555670002654939,-0.4383594032335006,1.8118230166863398,-1.001667077715108,-0.2610478089101075
Troy 2021,-0.9211774598840665,-0.5698241215066118,-3.742070554714393,1.0650251347145632,0.2634989323118389,-0.6300400730255017,1.6306009295990525,-0.1598639268218006,-2.6106113632617447,-0.8219860920251232
Troy 2022,1.4888584180226045,0.20865532701587583,-3.1477010545446826,-1.5550897591507429,0.35200024915678474,-0.981321042596504,-0.01714808827982672,1.1080325418762154,-0.2842939420978158,1.9066602943705453
Troy 2023,3.09178872671222,1.1988364995986895,-2.4621143319350223,-0.43171487456325636,-1.3031679481270562,-1.1887776750806902,-0.3442962021463578,0.5724009802570946,-0.7402427229311245,0.11286634023446483
Tulane 2014,-1.410355549028118,-1.2197581726647369,-2.8040756130444455,-1.2552329778348186,2.6090166241001214,2.014416113812336,1.394447037750636,-0.47941717747408963,0.19689032806347162,-0.2951301604228655
Tulane 2015,-4.035113017228936,-2.4165752338138518,-1.0885280386538505,-0.33771469550635425,-0.49057676689482005,-1.044066847020851,0.308877905474266,-0.933123369302486,-1.0215772748310001,-0.8083260710332013
Tulane 2016,1.6641244703953855,-6.114828078714712,0.7431238818927974,-0.40508827038090284,2.4750736621213174,0.7731547699941171,0.8807346798401051,-1.3493726765066867,0.24169236776683362,-0.9514702330943094
Tulane 2017,0.7275986313285547,-3.7605535334786566,3.8116668606602633,1.48747444692648,-0.35845447297549937,-0.37682636629239175,2.0325513858753195,-1.353096746643375,0.4885520189593764,0.01946688613970803
Tulane 2018,1.9593516484780826,-2.0807397907356435,1.7823178464100515,-1.7172341857381601,0.9704079594505789,0.9782502371745055,-0.5241217391808394,-1.5635720757121956,0.9215427948566737,0.2571881082749391
Tulane 2019,2.5442070133518695,-0.7419045520534585,2.025808144036561,0.5479483939712542,0.6475762006944914,0.9773326720645227,-1.2618921319148397,-1.2612408759892497,1.001551882549188,0.30907256197061794
Tulane 2020,0.5563316350056682,-0.9219027116912986,2.7095004096727413,-2.0113738035568662,0.9437153420118556,0.2543975493134496,-0.9178607491414997,-1.1478908234654919,-1.738534464848232,-1.742189537617545
Tulane 2021,-2.4411381541252815,0.3601640254400859,1.1013986590266376,-2.4739546092503697,0.5673878960667486,0.7905252371714769,-0.8092577124794642,0.2856955045165343,-1.4358453880235038,0.08944907021157687
Tulane 2022,2.6426340829257544,0.5446884765982989,1.046068883548902,0.5436153486359756,-0.2998611079942921,-1.7685231981166636,-0.42250959294423146,1.0299632704129604,-0.4166084726637648,-0.19108329246527603
Tulane 2023,2.5712309304044676,0.15172447192892374,-1.4467159450392184,-2.8224236166098144,-0.1635135130143602,-1.3445434744360498,1.2422499555054831,0.7114615236515196,-0.606917977758572,1.343057752267724
Tulsa 2014,-4.737833496919447,0.735651124403778,1.0576864570687372,-0.5929523191212058,-0.7725589898421817,2.832350843054579,0.8129071020298757,-0.23660227304701825,0.6367054158571317,-0.042717044291040264
Tulsa 2015,-3.6890351293985812,3.8534149001406943,4.652753927317434,0.5083190993424705,1.2684176091574988,-0.14763537555186163,0.6745004529149402,-0.629053341139077,0.33975601071719436,0.5851921861001927
Tulsa 2016,1.9333746363272064,2.637749477387794,3.3329920439977503,1.4738157657167543,1.6017541632018808,1.6837075394429755,-0.8443706242003395,1.060497750918845,1.312541279503829,-0.36046679839954715
Tulsa 2017,-3.129657353336206,-3.078217516287904,6.61796974986643,1.0469956729312624,-0.13973795500434855,-0.32029359875096014,-0.027446052755573363,-1.4468786477705513,-0.22130555670416188,-1.0985877116983647
Tulsa 2018,-1.5473399430917525,-4.142025786877083,1.4314659463769634,3.6968121560550005,1.6916042108508638,-0.0929006303972719,-0.2484855689070902,0.05208349710714908,0.06083539577846798,0.7919968854420398
Tulsa 2019,-1.4540942814098317,0.025354209163082248,-0.9032339867375552,2.564201893177245,-0.5857508745170867,0.9638858633558953,-0.7331888819254103,-2.150420805406032,0.7195919307077492,0.8941507602151506
Tulsa 2020,0.6729332004478638,0.21679543299113302,-2.264758469224205,0.9711508944918514,1.4572252626570357,1.0030563836924955,-2.120910767833356,-0.4575676268748058,-0.5588554054185951,1.1974533418422217
Tulsa 2021,0.7887532685067937,0.08197557427337136,-0.2935347765380753,0.057624764855445494,0.19529338239950744,1.6452496626901476,-0.9522920689663605,-0.17158812259587794,-0.23339394810350794,0.8003364712797384
