team_id,0,1,2,3,4,5,6,7,8
Nevada 2018,1.2587011124296634,-2.1304931235996114,1.0786021338825489,1.8069224600117906,0.5423923321760384,0.7204758963816429,-0.32779804494721854,-0.6805065062468866,0.389631719081764
Nevada 2019,3.44938710754845,-1.682434997494129,-0.4289015789448213,0.9598653719775425,-0.7198458363698251,-0.35160702612197914,0.701089497568088,0.38777908827971225,-1.9363612622649005
Nevada 2020,-0.2834062500468588,-4.758290833451211,3.2077058960676856,-0.4936719378273085,-2.040774400137627,0.2696986051301686,-1.6828557568168112,-0.0901148529883464,0.6812016300696825
Nevada 2021,-0.20666421080371597,-6.3027733365107945,1.6711201148524988,-1.377649208444296,-1.4749489824220683,-0.6875350169420062,1.4032378824358231,0.4405636890017439,0.14281758829986807
Nevada 2022,4.8977938015473015,1.070230423568722,0.6773945756915885,0.14102246583693634,-1.1365991064240752,-2.010326599257616,0.5072118343604147,0.9079171277690986,-0.5981994450690947
Nevada 2023,5.972451141974372,1.3838133181169627,0.8504430204384708,-0.025519412171920934,-0.31074479543927486,-0.10759299781656712,-1.7420338985162593,-0.39659839797622454,0.507190946511069
New Mexico 2014,-0.7132874748056395,8.69410267642696,4.3295114137341395,1.7958463047726705,0.28748830413688037,-0.6904749315439014,-1.2737716943958708,0.04701183017361329,0.6537209526614453
New Mexico 2015,0.12339049240129603,6.209939233037076,2.659098490122702,1.3469228423616701,0.9265823482341689,0.46819302229433135,0.268712776043801,0.0005672293045228885,-1.315524468319776
New Mexico 2016,-5.276764780316996,7.93629021073505,1.7745114333685925,1.4071007334909424,0.005920421697577191,-0.6765901870464046,-0.9371839765802648,0.46983755713849024,-0.232370091589965
New Mexico 2017,3.149737074131679,5.658286085780116,1.4442130287789687,2.3255677348838977,1.2079264028740502,1.6241598448268093,-0.10831544700325149,-1.0315359513554585,0.8018217510686868
New Mexico 2018,2.301757854700549,1.9503363562758613,-0.015151305115025457,-1.183250694813983,3.2379763241596664,0.03421765464685285,0.9564024675167504,-0.9476510819499411,0.3474361524386651
New Mexico 2019,1.9135766843073785,2.750217104222858,-0.15856836593802445,2.1466493750227165,1.9307352858255435,-1.082913336175081,-0.14557979574263621,0.5213836439454144,-0.30203104211482124
New Mexico 2020,0.952445843545927,1.9444035554940076,-0.3132779985148609,1.103279535037069,-1.0739159515276537,2.2071969605565456,0.4566643426004644,0.08925014489161133,1.5675812858587812
New Mexico 2021,8.639562757983873,3.4484819685396397,-0.6436838143474387,-1.4492220469876875,-0.7459104029939538,-0.3826276083999602,-1.4074864744554898,0.5335357180662046,-0.3701027060161911
New Mexico 2022,7.85012355691058,4.013003639282378,-2.0999623379576757,-1.036270974793042,-2.7041246910806533,0.39743948650716804,-1.2235029608786672,-0.6980098027314261,1.4964308105642732
New Mexico 2023,-2.032438924085002,0.6872739816781155,-0.3119330360901957,0.6016078951861817,0.16674852706693688,-2.6564793588309676,-1.188045164024477,0.05085178307887529,-0.05864682939168619
New Mexico State 2014,2.526707588002665,-1.3956526556462039,-0.2609382206090484,3.011249171765235,2.977193573560204,1.2293622598962517,-0.03183358296194934,-0.5959517995829127,-2.0931046472869506
New Mexico State 2015,2.104431853831039,-0.06764073519503261,3.657779407730246,3.2109622446927206,0.41929821517026955,-0.5742195319636223,0.18047502464733312,1.1075179294366682,1.1910308090974566
New Mexico State 2016,2.1939301697940454,-0.4789034187438558,0.005070029701169011,2.1663782352188687,0.9083791534296536,-0.06363159958167325,-0.006405183739705426,1.113556144107816,1.5035978017915945
New Mexico State 2017,1.8784396269770283,-5.509187442737395,0.2715194265814473,2.5864804279084455,1.3233346624451987,0.04510333248157129,0.7257327795213777,0.0665759504360471,0.16122610596427708
New Mexico State 2018,4.65202639390838,-2.6767850682499184,0.08847131520753629,2.495609050698095,0.15676608829650543,-0.328628307826732,0.09683362172963984,0.8272509032660228,0.2803938994143473
New Mexico State 2019,3.2179215035639426,-0.6870483545286327,-1.1829712817243667,2.366299782256975,-0.14052163830531553,-0.3450253645399715,1.6040502304880024,-0.3145656134507097,-0.7993409276262837
New Mexico State 2021,3.109667560152261,-2.7681108116885813,-1.6461546422837365,0.645476185768811,-1.0283529813146137,-1.776518801189121,-0.17714686359464968,1.646409962892203,-0.3298970697776265
New Mexico State 2022,1.5368593843765284,2.6335164960584394,2.63801174026082,-0.40929729551130734,0.6341925762869619,-1.957789036244967,1.5009132807077485,-0.4946518533534405,-0.19590977509186178
New Mexico State 2023,-2.9107299643851294,1.2244177180076699,-0.9506814429714119,-0.3397723417375188,-0.2784662796501436,-2.272159517388922,-0.02475926992696073,-0.6412279942789575,1.0867888013528288
North Carolina 2014,-0.9502174939777768,-2.382180602724844,-1.1265523124274017,0.7900900420143501,0.22840921944518336,1.4841429351334061,-0.008992448783663495,0.07525733652847756,0.6100862162512387
North Carolina 2015,-5.957454402189001,0.03615835033857263,0.6943032115321942,0.9285887847063399,-0.09227233337285289,-0.06000893880531622,0.28018082342967104,-0.9999539680568077,0.6183158827516692
North Carolina 2016,-1.7685268579094255,-3.04701056959921,2.601837344701568,-0.768700615486694,-1.0679258567268124,-0.16825020316753989,-0.34428118868974383,-0.2637311285185809,0.07114194479982766
North Carolina 2017,2.6275054303203227,-0.2690834799576445,0.4985328398305747,0.9451448442878796,0.578830473740834,0.5492374406905716,1.5667053709154999,-0.4878624391317879,0.1895728034915557
North Carolina 2018,1.4288210975802966,-0.49806084819376234,0.2737723333587761,3.3004552935483615,0.22089164493016866,0.2889990044990084,-0.872755823162545,0.3541278910651411,-0.3830761422678837
North Carolina 2019,-2.3602441770273765,-1.687721586906259,1.4847672845074447,-1.0533400075009125,0.13408776161501482,-0.5212212423581498,-0.9590758398874237,1.4759330272630196,0.2997196262819439
North Carolina 2020,-7.41788282375134,-0.9051524268339327,2.1555291592406847,0.8787475284526104,-0.035833703757628094,-0.6477105027717545,-0.797043512933362,-0.468613773506771,-0.12280160276282717
North Carolina 2021,-4.041237720498494,0.5005689576311434,1.8321202789298972,1.709327765009198,-0.9765271631363914,-1.2499696715091704,-0.37386028600370996,-0.0566829251056119,0.5185252747714794
North Carolina 2022,-3.0833179155101815,-3.151421625912258,0.7784759204263291,-0.6838213661443567,-0.7462946401699158,-0.7675722576622143,0.07353198492914874,0.7173477187697566,0.17716137919215694
North Carolina 2023,-3.8781568276694203,-1.507555840404983,-0.38057444171633453,0.9907654246054527,-0.15748395177573438,-0.11752334437562918,0.2408904175237201,0.06357384225961152,0.33556177407352433
North Texas 2014,2.9829601423180208,2.02345790859296,-0.4356604260494342,0.8907125815569078,-0.22281709774385045,0.279934180688325,1.2559166051804393,0.05784107055418152,-1.0106698701852008
North Texas 2015,5.75528606995503,2.0631312366613477,-1.9702567106422593,2.2392789985259784,-0.2611466182332607,0.2462898052137497,-0.340348321643088,1.266680233764835,1.0667047762434185
North Texas 2016,3.0954434455742392,-0.21110157807181051,0.2405594695057257,1.6738709695059388,-1.6402955929927763,0.308890914185775,-0.3800759328148136,-0.25729586785054825,-0.46843656460511945
North Texas 2017,-1.9165686389796144,-2.5705572190343227,0.2407170890353092,1.1589348985018144,0.2186286649041941,2.3940955474616143,-0.08834864414543152,-0.9397403142762516,0.3230035119938216
North Texas 2018,-1.0473222975036294,-3.046678041920177,0.9298043743558199,-0.22990322106843672,-0.7440678284043174,1.919821181263722,-0.8209089541647757,0.43003037104843217,0.5525433427255512
North Texas 2019,1.2552207138784082,-3.320843000239371,1.2553565437238232,-0.6487697191778218,0.23133155998119903,1.70643263150877,0.05767699703420227,-0.2463842238794648,0.8433086348829917
North Texas 2020,-3.9265315703117296,-0.26151277028440734,0.8658386396312475,0.8489672236445396,2.0292039334528256,-0.6584316603830893,-0.6171371519634702,0.748481323425234,1.9146518028927142
North Texas 2021,-0.4488629879870957,3.0775957583713325,-1.948618100352738,1.5528563745184911,1.0049101083465208,-0.5099073007341894,0.4072990807634183,1.7640125300532972,-0.7177131763940212
North Texas 2022,-1.7681525798807105,-0.15050144612641372,2.8498783766723745,0.9527619829833526,1.7751076205082654,-1.9391458239185895,-0.11679450532797925,-0.23001087853606061,0.4644951600128799
North Texas 2023,-3.1018480258403898,-2.034588239544228,1.9626208698870935,2.5059705525011355,-0.1212439437135731,-1.9594265254203593,0.3632031835530149,0.8851203575474624,-0.017355720300666466
Northern Illinois 2014,-3.318405450662195,2.715780648268048,-1.3913431751771739,-0.7263561996601661,-1.3227659082266894,1.5356936709360014,-0.761730623386816,1.1526745970907422,-0.038615696344843534
Northern Illinois 2015,0.13037060456330618,1.4295856774136928,0.1353283905017418,0.09398813626286817,0.4237338841579768,1.221853869534997,0.13253583682740985,0.0884238010156319,-0.8418099339159117
Northern Illinois 2016,-1.7314121814217855,1.026388472717602,-1.1940759095576716,1.7851928014621898,0.29397337027948395,0.40362398974930813,-0.927725770941053,0.9372450311859548,-0.38860440057394047
Northern Illinois 2017,1.399423087776105,1.0233419488592246,-1.1975762460664239,0.27686529780493746,0.4124533061039776,0.9937474024682319,0.9878161525091029,0.7214153974892541,-0.41486411992684996
Northern Illinois 2018,2.717267908628159,2.290821160123707,-3.444444794708524,0.07076851699123383,-0.9102892607644619,-0.5547428555453497,-0.02531830349172278,0.6546215140375894,-0.4712482031348511
Northern Illinois 2019,3.1529874397935798,0.10602387630286744,0.7534545878501515,-0.6853933897810842,0.35969500622634054,-0.916297086056038,-1.1536710318972068,0.13856265448552618,-0.24605667571386933
Northern Illinois 2021,-3.178567068014359,3.0439736176472727,-0.5160002477353526,0.6251346730147445,-0.38904876019941675,-1.0752460851890748,-0.18404638595173323,0.07082391916220479,-0.17491948844786384
Northern Illinois 2022,0.11882491827631135,1.7863548363243535,-0.5687466391719612,0.30668959055384537,0.18556615472815663,-1.1493184257887283,1.1908843023997056,-0.5838778953984264,-0.8391195591739793
Northern Illinois 2023,0.08895452497985719,1.6461375451251181,-0.5485593794628594,0.7511500677681375,-1.0656443977910297,-1.5328682472838828,-0.3476450216428762,-0.4676655250808227,-0.24523803218145473
Northwestern 2014,3.577352933646446,-0.5633826366348446,-2.267895523067097,0.1534148071148166,0.44613088111560223,1.6274518109511993,-0.15714944390456537,0.36766229040433357,-0.7313333057207821
Northwestern 2015,4.8011514265790405,3.665267882614638,0.0038039561329896413,0.36769466288042313,0.2361552982386002,0.8967035245525657,-1.7828597774721202,1.111893966621944,0.13664750967396
Northwestern 2016,1.7422604617949935,-1.1435274765468024,0.7287918615955351,-0.1318003912441731,-0.829942941309106,0.40786902500188366,-0.5276779011278262,1.5924460142895764,-1.0931578378528244
Northwestern 2017,0.39824168196362525,-0.22609943450347664,-1.558711190405634,1.328662773087322,-1.3859189178569236,1.317423145602607,-1.2083461067073333,0.2703040966422532,0.0778282435314782
Northwestern 2018,3.2099551265175217,-1.6402291918038274,-0.7728478746781801,-0.5057466427212778,-0.45388273846608107,1.3935007235753445,0.011428974371943219,0.45084437353606155,-0.7899328809517548
Northwestern 2019,5.461011781493475,3.858339438019059,-1.7634846565402493,0.8698235318894927,0.4636856481387201,0.7457351846289672,-1.0670409920228392,0.29340264045524656,-0.28878598970026115
Northwestern 2020,1.59409665208299,0.028825609306695994,0.32785910768979876,-1.1265412494749978,-0.07937063899759732,1.5967757563188048,-1.0987217803026161,-0.45480172805534735,-0.951673180290209
Northwestern 2021,3.8585455503381514,1.3114991061035002,-1.5205454382085934,0.6303924821980385,0.5276124970494187,-1.8949852297565315,-0.003331967789436281,-0.28626262622712456,-0.26249379016013674
Northwestern 2022,5.187540435334944,-0.7599474342032911,-2.2484210172440258,0.08544972769932209,1.995904187407692,0.24118249311752046,-1.3972405925601712,-0.6264581822110535,-1.0616147859978655
Northwestern 2023,3.042828043596841,-0.614670828381084,-0.9362071415987677,-3.060834410134421,-1.7057038358945178,-0.4431069154705286,0.13944148577140844,0.1306231436208849,0.13328825437243963
Notre Dame 2014,-1.3393972363762128,-1.9889829830282044,-0.11295041683012642,0.42787244629137194,1.5868293510419995,0.8304072136306567,1.2109746731894921,-0.025492065463647136,-0.11793663482891102
Notre Dame 2015,-3.1964878857867753,-0.27769657600609843,1.7070647663585519,1.0188194049152657,-0.13255112561200824,0.00021298065912756528,-1.4975045469063386,-0.9436132097079375,0.3018463850588002
Notre Dame 2016,-1.2342087280241205,-0.589808057234145,-0.4306282365847221,0.038730723568652245,0.2041376550960101,-1.0688550728676727,0.841711378860229,0.0921153397166529,0.6309400385450058
Notre Dame 2017,-2.168835507157634,4.031820107242169,2.600505599410787,3.5842935168278185,-1.048811452571095,-0.39968832433955886,0.47268333554947806,0.8215762719750398,0.7171897106318597
Notre Dame 2018,-1.3752255165023546,-0.9003379098984476,0.9393549512242612,0.08654352224346384,0.14737192312204664,0.2969027389432467,-0.16042117929994307,0.7128894372642635,-2.429265282492032
Notre Dame 2019,-1.8971669401163664,-1.1467433416968402,1.5549186787010052,-1.0579267618739874,-1.3830414734947392,0.8589244478445484,-0.4997941488520097,0.09279072988640388,1.3986788332606985
Notre Dame 2020,-3.48766955154711,0.7210335793944254,-0.6174266039216124,-0.5325251241465798,-1.1624035057732383,-0.7420847847900245,-0.13635670681038525,1.5017027749159098,-1.7758241178095489
Notre Dame 2021,-1.228522027342462,-2.5871034683095253,1.7309520109112282,-0.7561212636980141,-0.21466942221714969,-0.3918427378664967,-0.50892845287778,-0.14362009396193334,0.06841502576611547
Notre Dame 2022,-2.6083326392745594,0.8028853250965405,-2.214763576560697,-1.2916399997715111,0.3485800196548346,1.0216153021061052,0.5203322464910685,-1.361886544642111,0.5584373408122023
Notre Dame 2023,-4.856143782900403,-0.5677032966213953,0.5883491566634614,-1.2624272924006368,0.4405180569967959,-1.0831698258251166,-0.05256863820659343,-2.039035890126523,1.0662770425484795
Ohio 2014,2.4280600616542833,1.268423060950475,-2.209288276288198,0.29654093029405354,0.4826512697033355,-0.4043556407954227,-1.0083235746469839,0.5183817169080255,0.1001408457967428
Ohio 2015,0.46287284657944394,0.6081083342365093,-0.6892914547142873,-0.3523739695900636,0.6901047392173306,0.3658213993044962,0.274460054370493,0.8695721971469619,-0.0843681476686036
Ohio 2016,2.2506276207971903,0.19245569775523294,0.7509392261597825,0.37101957246415285,0.354162697316013,1.0315051440775351,-0.08903603294564111,0.8722082027298544,-0.1266584174337099
Ohio 2017,-4.146723855827635,3.1237582929309253,0.06756482854458189,2.0528868831361065,-1.2010167779143235,1.9331882193878402,0.9968198004079268,-1.1243448008170285,0.36864437209847517
Ohio 2018,-6.455167285342208,2.384237959625464,-0.8360598125426737,1.5446806884622137,-0.35438922928834515,-0.05532696459546127,-0.20848809229158802,-0.8114542180461448,0.2987718419773872
Ohio 2019,-4.569688010385658,1.653931120426526,-0.8746155309148579,0.3059526624717089,-0.5355737760516175,0.2838622757387511,0.3758265316227833,-0.6614275083889378,-0.18771334600495318
Ohio 2021,-0.3736283182794915,1.6302010474793265,-1.7577303591504296,1.1297572254155637,-2.3740150446568724,-0.9035635764905413,-0.9301214421085705,-1.3163966500426392,-0.3021773144955044
Ohio 2022,-1.1061017740959451,-1.9379436753630581,0.32997744568766774,-2.212637607334307,-1.0958539274859316,-0.08521163367175137,0.3143793265617018,0.24934545014093545,0.012796538775022815
Ohio 2023,0.0763441686620122,-0.2992247308986114,-2.4914799072186855,-2.339054732316948,-0.8651803194574476,0.4732812116177954,-0.3711192982522357,-0.5778874202784628,-0.29323592160644857
Ohio State 2014,-7.006825232430018,0.8349593303541861,-0.5344901475959625,1.414203765073213,0.9651119543484649,1.4208236326305013,0.3506492513093381,-0.5679672987988524,0.5060445503517194
Ohio State 2015,-3.8468691108209043,2.578903438211515,-1.427454031081679,1.1971496782967925,-1.3508336298019987,1.4569862709842571,0.4296964211939219,-0.8695116051288649,-0.7678959410909996
Ohio State 2016,-4.505104790101359,1.3885206354021071,-3.534578265748779,0.8707816233894483,-1.3673870168525593,0.04475332679929481,0.9809089338584345,1.6230828703825209,-0.26683913531562814
Ohio State 2017,-6.5045491471248935,-0.30404608285540674,-2.7586077776468754,0.8241908224491554,0.3078492219404744,-0.4233338564410207,0.03861679841279101,0.0666107898819681,0.4969646234195954
Ohio State 2018,-5.00259297943169,-4.889905256620411,-0.42849130779080286,-1.1596112357590735,0.4288701455988943,1.6843560358427996,-0.9118640192422842,1.043726047386365,0.20289494139707756
Ohio State 2019,-8.586550594160569,-0.197433194208801,0.5591445692477596,-0.004008263486716636,-0.28330857756994116,0.7872310486754592,0.735398570900697,0.9086658729626266,-1.1935978094370525
Ohio State 2020,-6.697917066255669,-0.40574278529535535,0.34199085632074605,0.8173535467686441,-0.12284971170628912,-0.20307670717849177,-1.2646941016067932,-0.3947487376179036,-0.660868202589602
Ohio State 2021,-7.736701005696479,-5.094875459310129,0.8015683634892691,-0.5432788497163722,-0.21097051837395284,-0.7246777299090318,-0.44228389399914286,-0.3748960066637908,0.6984967268020361
Ohio State 2022,-6.652229739206443,-2.314128739407621,0.5448908717919446,-1.4006835001595672,-0.8550091910844946,0.0071667128775814715,-0.2946461205892041,-1.2393092252979496,1.670112472838554
Ohio State 2023,-2.2233690659079004,-1.8324479683409305,-0.7481703257369721,-2.6690839289703803,-0.04100994712267249,-1.7438770349955808,0.1855880777367379,-0.7228254295272278,0.054670354532532175
Oklahoma 2014,-2.581809425628358,2.4244029155495106,-0.5905979982420365,3.312306890166273,0.5060448665960363,0.9585635120858991,0.3038160043840143,-0.3673976596626275,0.3148569883291277
Oklahoma 2015,-5.166407443639077,-1.8929024607020535,0.6710376444364995,0.3033443289121035,0.3492222755201131,1.5359043412100715,-0.38748764035762767,0.8427663659240707,-0.7746602201746967
Oklahoma 2016,-7.81805492757273,-2.1569236763986424,1.4931633601262349,-1.8524155850690704,1.9551468878661398,0.1145160142056648,-1.3821001259937011,-0.5526328118512263,-0.3965332019869088
Oklahoma 2017,-8.088484149035244,-3.170108507436145,2.358448943110754,-1.5932147564453008,0.12862120871976873,1.238674316476822,-1.2576100755772879,-0.8791000639804948,0.6229003242147828
Oklahoma 2018,-9.62992105508243,-1.5252317166913278,2.427974000211253,-0.009725176951876326,0.1098198430988659,-0.766398559866527,-1.4135278567707552,-0.7300000824945034,0.4828919014393879
Oklahoma 2019,-7.873297521259408,-0.7963803748805105,0.9035150744946668,-0.36466165155059943,1.2518240204821591,-0.7776069020285087,-0.8951459239664729,-0.6730784427550177,-0.8579316258751092
Oklahoma 2020,-5.3063976168924025,-2.8421511372306,0.023315837293798602,-1.241403780391609,0.3741516524155774,0.7471478549182605,0.2709736260959355,-0.5309994058034776,-0.2867793569077184
Oklahoma 2021,-4.329098458200774,-1.503823972796099,1.2902065348073803,0.2972054275416267,-1.5890129557419448,-0.33005613379769716,-0.10011915036417396,-1.1125030698339005,0.20201748819932033
Oklahoma 2022,-2.9560144274785216,0.33464001862009707,-0.17486724807937962,0.3580060923462912,-0.07212953484080696,-0.6417832418582363,-0.7867358094289941,1.1342447637348736,-0.07412375311405042
Oklahoma 2023,-5.478769250326713,-2.995382088793319,0.2202420358165351,-0.6582787969313565,1.0914184466749353,-0.4233282854975229,0.1256164214012996,0.22984034995393987,-1.5443710204586867
Oklahoma State 2014,2.6079784314268037,-0.03428219127269568,0.3996690503160055,-0.5269249580306468,1.3781351375471176,0.5752304253926698,1.0164127353743526,-0.17967420192556605,0.025540723552707083
Oklahoma State 2015,-1.6756242174384195,-4.3239199361603,1.9812894825982292,-1.8548574764866894,0.8041872696566135,1.0668854142373323,0.7369939532191172,1.0376851071126536,0.38453834392704245
Oklahoma State 2016,-3.537045631518675,-2.1551225026909693,1.248041479613416,-0.8514195047284541,-0.6593930562013736,0.4570543826233275,-0.08719326233907328,1.0226846488789874,0.28122775825861995
Oklahoma State 2017,-4.916893507287394,-3.9289062506594767,3.722357404886673,0.7956440333878856,1.1048363827000496,0.9212370040058071,-0.11030026651266997,0.8411012010236932,-0.8239565839437388
Oklahoma State 2018,-3.2759421389061827,-2.0888991744113166,1.1067820898197323,1.5753989213751145,0.802836740678432,0.3937031283445386,-0.6580258862476468,0.5384066014735099,0.7889133218319284
Oklahoma State 2019,-1.8955573010556195,1.1034632457990285,0.6807292097736869,1.1063268972027467,0.31377314201943024,0.13011460572980613,-1.5210238161557064,-0.05779396359920539,-0.6086972023103749
Oklahoma State 2020,0.2196250412714183,0.08344173902611156,1.6573619214700006,-0.11508780318695716,0.3409281756503622,1.772640899487847,0.3758212568517274,0.9989613155036858,-1.8799064775834726
Oklahoma State 2021,-0.4437954684010367,-0.3466859167796945,-0.5740996409040339,-1.047882910997151,0.7162326753638963,1.6594227672532782,-0.6030425601992541,0.459632227777503,-0.31287733365535536
Oklahoma State 2022,1.9903208879041419,-2.3692681065822954,0.08451212268289351,0.712139577786228,1.2416560393898026,-0.30379996465550313,0.8381212225578014,0.605474054635543,0.10796490027478885
Oklahoma State 2023,0.13812665598597118,-2.293633478805808,0.4202517893391589,1.715507182687958,-0.7948825159878001,0.4182140511500384,-0.11214078219604404,-0.5486837430859045,0.03577272764977394
Old Dominion 2014,-1.8002846642838657,-2.867123345068619,0.6617570202535439,2.896485791842053,-0.2825526905740232,-1.4111211398006753,0.020034393194646206,-1.0400617874700522,0.07005354019774111
Old Dominion 2015,3.166610161143089,-0.05116552916786059,1.8818639551131338,1.7971654241904873,-1.2556111729917832,-0.3757854992540814,-0.49261961728602516,0.7255629779592626,0.7514355367005792
Old Dominion 2016,-2.335540976246816,0.7796814906747521,1.5023005861548993,-0.2960529907453029,-1.642925897385703,0.2143653808146196,1.300166296511632,0.37840242021521703,0.1964253887790198
Old Dominion 2017,4.66901365001335,1.9622030881081596,0.26040521669639743,0.724207688634003,-0.6374881757642976,1.3865816513750395,0.1996248350551826,-0.12346681124382111,-0.7517694025086282
Old Dominion 2018,0.3904592647591158,-2.89485695084933,-0.8205233055699106,0.4713326897737375,0.01011233565144403,0.9229000394202059,-0.5898031724765274,0.22567784408825603,0.34767652515862113
Old Dominion 2019,7.108801912423821,0.8360610041421819,1.1586496687538408,0.4458678688049633,-1.8462071662286026,1.8370156575084045,-0.42498045357261244,-0.18078030214365864,-0.1113798479913324
Old Dominion 2021,0.9060055272484812,0.4135010260458264,0.20745843859232482,1.4161859849172675,-0.11677866110184924,-0.3321279358877564,0.8507445009762771,-0.27550845808450386,-0.6444383749158077
Old Dominion 2022,4.745112468311941,-1.738538495853624,1.9922175115882588,-1.169651989356683,-0.6336048270294025,-2.5735539667735496,1.1509668482400592,0.0051264996618844375,0.78952212670715
Old Dominion 2023,2.7622533168373047,1.2337626085189963,2.6985432513716288,0.601244474817015,-0.9897787687350799,-0.5989032286726922,-0.27004143535226577,-0.5342373403672617,0.3475896666945064
Ole Miss 2014,1.2003331725854285,-1.2336202193782901,1.0846310708560836,0.7759284641279357,0.8086166432715257,0.9358523880455392,-0.754276946987886,-0.389767928196376,-0.6776218907493805
Ole Miss 2015,-3.8902373041542564,-3.6044253007624607,0.9700746392517435,1.3046623554246053,0.315337890789781,2.7305968723362986,-1.6004729832621796,-1.2674032563675897,1.5126960300916354
Ole Miss 2016,-0.5938238292092426,-3.3277044365176343,-0.4948402546668988,0.48509487466768714,0.7066136384524742,1.2946122528826538,-0.5847175760666588,0.18166587663220113,0.7928745907201327
Ole Miss 2017,-1.3855337695181627,-3.2464064184102597,0.7799120010878919,0.21542345995508888,0.3497580834402918,-0.15820600150464356,0.06501780846380226,-1.021328825929234,0.57715551085706
Ole Miss 2018,-3.02189974405633,-2.819944956797908,0.33465159522597554,0.2831013697618694,-0.14077782145784418,-1.1062512557793442,-1.8127058275275654,0.28152939083585715,0.10438225814059426
Ole Miss 2019,-0.8379956220352942,3.131032766340826,1.8130788926490016,0.5533322703392931,-0.2978296607199791,-0.16726216248103454,-1.520652996296523,1.7271187939778698,-0.44132539181341857
Ole Miss 2020,-5.080853412785003,-2.8323721639400667,1.9904698754599992,1.2086532962754166,2.758429618087151,0.6274935334879506,-1.6857521176611132,-0.28113646835099576,-0.8417372558911925
Ole Miss 2021,-3.6781609897875174,-0.08881762278187583,1.2863568971072814,1.3171774861784722,-1.4607051636801829,0.02544074452197445,-0.9458880767953238,0.9673759850597135,-0.40996236553170257
Ole Miss 2022,-4.086885949812124,0.9975791184111871,0.052161649543452544,1.6795264545017026,0.5607278544981557,0.13481896572910385,-1.8534457815046195,0.6101353832241239,-0.8572654753718073
Ole Miss 2023,-3.230829833498123,-1.028346994098881,2.3805034226441513,-2.000215906223262,-0.6967479506048244,-0.6427349733344819,-0.3976880235051737,0.7296299989591338,-0.3184166878063832
Oregon 2014,-8.15874350183774,-1.346608954704952,0.2709137600669037,-0.777576822986567,-0.9052141265108457,1.032523870800002,0.41069251178452076,0.3766823449325462,0.4300420044288395
Oregon 2015,-5.413855556995086,1.0073495905661154,1.1202080040422338,1.8549916415018193,0.08703454045889486,1.2107148174444742,-1.0159039025641017,0.4915891262484671,0.7182275207161636
Oregon 2016,-3.5995616983903016,-0.038420239622587816,1.6416385912566773,0.5802793005522964,-0.08607700252474482,-0.5839057151216964,0.8880495193473827,1.1628939079929572,-0.2363096526610819
Oregon 2017,-3.224206962925454,2.7935796097741807,-0.5964802550533775,0.7325944017792532,0.6953459406865116,1.6369942760279053,0.43132174141000174,-1.0325919151211644,-0.7513139858657218
Oregon 2018,-2.3050130140392846,0.005794257550809572,-0.18259990079784558,-0.66404155744843,0.5683942461758135,-0.950191519731634,1.4100738857848722,0.6290760214776421,0.2930254295837897
Oregon 2019,-3.0235613129978285,-1.3126221814848273,-0.14264747138650005,-1.3690538679025397,-1.2289171819600617,-0.2236234606812324,-0.07198069006237548,0.052897924768618605,0.7576336655051258
Oregon 2020,-3.1795030545270477,-0.8622246579779707,-0.23125311604841997,-0.08244169855649884,1.2603868028284917,-0.9620488608833507,-0.9420415976819908,-2.6826644554748706,0.3689551434080012
Oregon 2021,-4.318878819780142,1.039069249928729,-2.46403235261365,0.29171425452866034,-1.0512137942585573,-1.8495706857746788,0.6153544546895153,-0.09993211867683091,0.10378931729237403
Oregon 2022,-6.594316583961979,-1.5979072542799606,-2.8131688721664085,0.5814411666676523,-1.0960983659941597,-0.5527528808511966,-0.5131140881495257,-0.09688561920040512,-0.3340000743532098
Oregon 2023,-8.96727394623159,-4.706918964126942,-0.8515180124027565,-0.48734761144135197,-2.129132930372972,-1.3272845555141835,-0.5412229492834639,-0.6854382268053484,0.18934634710009624
Oregon State 2014,2.0897122045882894,-2.2525480141774357,-0.3516456484124305,-0.2930872792065465,-1.8223288500807124,0.616245485412782,0.44032318989139546,0.48972153147787656,0.16584055003260972
Oregon State 2015,3.9662319203950833,3.0408632185702293,-0.9929877005709176,0.7007946773468949,-0.32793844533506983,-1.0506771126552312,-0.5004387761419007,1.039806020179812,0.8177826284180887
Oregon State 2016,1.5757543006939185,2.6260118283112863,-0.939864898089721,2.0268633944148196,-1.0385570376461395,-0.3109462862250922,0.7040386745896282,0.13281296449969748,0.9208849465901667
Oregon State 2017,2.329013114353853,0.2353398866227133,-2.003317702462839,0.43077287976346895,0.607095694801027,-0.17537262772986797,-0.6185009924616636,-1.4388634666527103,-0.23442871598766543
Oregon State 2018,1.3743645080288094,-0.636265877958857,0.9359783533057869,0.4726776420433457,-0.1050131569204932,-0.8832893662426744,-0.14775663902627378,1.7990158419577553,-1.7411594988390846
Oregon State 2019,-2.0177378733246125,-1.5613827777131137,0.17590113128612786,-1.1303058948305404,-1.91828807432318,-1.6499149207058437,-0.17136633146214314,1.042359140089911,0.8881707240066901
Oregon State 2020,-2.05071205221726,0.9411419326462002,-2.3794329537385335,1.5512090282895483,-1.9585149593341604,0.07155310837223323,0.9667042390003142,0.028698464149856606,1.17577502958325
