team_id,0,1,2,3,4,5,6,7,8
TCU 2018,-3.3228433361233427,1.0569589049368726,0.6206493395279794,0.40179742864208023,-0.39579579634030015,0.34616265622552705,0.42610698038255007,-0.02990653848050032,-0.13047929278849027
TCU 2019,-3.31571126419645,0.8149989640724838,1.7009113108313265,0.4824176619663444,0.23941973918349418,-1.542861278024892,0.06068968148758962,1.0759352105542976,-0.08972230831527556
TCU 2020,-4.509471804016816,-0.01984722223196987,4.7711623090548025,-0.013746233830471409,0.11641739912761785,-0.10857031847059334,1.0029670314470553,-0.39225921548856596,-0.6255288671634143
TCU 2021,6.534751640739427,1.3223511831626924,1.852827901704483,-1.0285335132449767,2.259216989815979,-2.0022734699085696,-1.3042210365313194,-0.525900999522544,-0.41194791025771993
TCU 2022,0.2974075844827171,-0.6782297036717204,1.0212004434185373,1.000247497817155,1.4579225386052543,-1.0755385341858101,0.8603311973126363,0.09192580685987324,0.9680540464510244
TCU 2023,1.149124208175709,-1.002285125784706,0.17382742219594666,-1.1018457185310473,1.0651294656553332,-0.4506295047202055,0.9946181479246631,-0.37241093172901957,-0.47642299531428123
Temple 2014,-4.050525746179994,2.050571262027909,-2.91940600007578,1.4149144959966464,-1.8593836492278377,0.23541631193341406,-0.41786372226202334,-0.6399483731718955,-1.952630614759002
Temple 2015,-5.0936798022559895,0.07330146457082057,0.11185116941474316,0.7145370496229533,0.3354119535622525,1.41834743994645,0.21807413143520948,1.428157181619873,-1.461855550023011
Temple 2016,-4.719710093631125,4.273237123334762,0.4469269002617214,-0.5566508202809747,-0.3726144715825017,0.16394938372622989,-0.6297498645957544,0.988682716229594,-1.1273912331937224
Temple 2017,-0.48327222474616,1.7214512196441019,0.8921274482150164,0.3436422732473254,-1.0625105515184097,0.42882881098553316,0.6543384190068049,0.6038220234635872,-0.1840575240349032
Temple 2018,-0.8788241581349149,1.766866148267768,-1.4287407941392494,3.7279813866633575,-0.6828843581245533,0.03882522097895052,0.022588170867863046,-0.01253567982977745,-0.14210349403953595
Temple 2019,-1.7780462513274748,0.5610791647925866,0.4017399485604785,1.309103734301795,-0.24375756504580368,0.20353148571044657,2.2570377302045896,-0.27313992373177104,0.11818120112547567
Temple 2020,5.088135917140865,2.655432154553363,3.0973309008724357,-0.43169328499538717,-0.826677603057159,-3.7442906593301064,0.6040282583228881,1.207335079035957,-0.13481602619074165
Temple 2021,5.133666999816405,3.8801820539296186,0.3957495831425952,-0.759377783083911,-0.8991621618628528,-0.20731789803250325,0.4537498648414097,1.0998350393152,0.4049118954171443
Temple 2022,1.7589787612164824,2.3196298008417022,0.023440434229515604,-1.3349117928785306,-0.35672448910276683,1.2185802959242822,0.24479250368170005,0.6024421955651971,-0.5237315733431879
Temple 2023,5.6492304154492965,0.5707537909206443,1.358761097855305,-3.0447379354170407,-0.3950783057309826,-1.9300949964535863,1.832191837590151,0.052672865698431166,-0.7741256578613198
Tennessee 2014,-2.195176519060665,2.586121602176248,0.9986254559828303,1.757564491890675,0.09108362362386019,-0.18725511311154505,-0.5250991978465009,-0.46713981060681603,0.44296399912445406
Tennessee 2015,-4.16571736605114,0.7220307196928815,0.4348452920263281,0.6305544061765532,1.1139956131360214,0.7017272015344872,0.6553226845406507,-2.15701772470756,1.1911786857742286
Tennessee 2016,0.8282607648993304,1.5436082100064115,-0.5225176018911989,2.860787270336986,0.021431609053501628,0.8693968668089699,0.8992889305325104,-1.1638023860924571,-0.08338727703452606
Tennessee 2017,3.8563299906363064,6.2847296449707075,-2.7547860201450245,-0.6812054272433717,-0.6934145680360084,-0.0005696403934272799,0.5991280414323346,-0.5538662980612877,0.2549142144551738
Tennessee 2018,1.125397042086411,-0.10906825588255183,-1.4960720823257854,-1.916673478339447,-0.49270537361338895,-0.5698296091353806,-0.43683979966357117,-0.5037657170066723,0.5143216441713283
Tennessee 2019,-2.0472312742898597,1.6989910509819148,-2.2799104695846952,-0.4647438020548948,0.24613748698430715,-0.038843727407115496,-0.5722060688581654,-0.0007317621706519014,-0.43966762723346
Tennessee 2020,2.32891008509799,-2.669788181502799,-1.9121351398669815,-2.981928485739058,-1.7163872966327707,-0.4514619289886845,-0.18889901790228042,-0.9935214265366805,-1.076168845319977
Tennessee 2021,0.8458726338287892,-2.750819418835142,0.44334005037811625,0.7433585945582114,1.3347320966924108,-0.23054990642337028,1.3972257290755776,-0.1046029447678976,-0.6207806329828576
Tennessee 2022,-1.7987226537143925,-5.190169665279026,-1.245213376838219,0.3963955392976391,-0.24665229713460138,0.3610623038497101,0.9883757571778599,-0.4562122210118895,-0.7190650229480889
Tennessee 2023,-3.33204035201922,-1.4026085450047625,0.3139136538008468,-1.1633209170613694,0.6921447298310793,0.15305680062641228,-0.38000864710691423,-1.2176977631150543,-1.2334131928083447
Texas 2014,-2.453023776196005,2.3183928603780446,-3.644539875576522,0.9739450325820133,-0.5280468845683594,0.4981486790072308,0.8342098978906237,1.0975788795668548,-0.3322933916204883
Texas 2015,3.5396592701103047,0.7690155305283582,-2.5898796067246495,1.892923564512221,-1.3271416333924153,-1.476361103333506,0.1291499485803993,-0.6527871733639814,0.06833644900978832
Texas 2016,1.6301141294131631,-0.5944547642276061,-0.2831549611346178,1.2138062444987878,-0.2039937048143831,-1.0750684728448245,1.3886744022449398,-1.331295439326192,-1.19830486635405
Texas 2017,-5.371556459968481,-2.443755727505476,0.2717602848312638,0.9868210486716072,-2.0848579296222,0.12538069407785504,-0.6163834421287986,-1.1370703242578297,0.9408579423692278
Texas 2018,-0.24189568171641537,-3.053311480919832,-0.4257345571647335,-0.7682874553193114,-0.6036764949968866,-0.4596156211321908,0.20158820137249428,-0.5561552470140704,1.0548025269026629
Texas 2019,0.07558478562328602,-4.63135948102587,-0.1167292188617456,-0.13770828096736878,-0.5922824148344297,-0.15793368006293051,0.1895583303746335,-0.6936541541852054,0.7663666607171796
Texas 2020,-0.5559185731064672,-3.855262665357618,-2.198949449685535,0.9370172127282127,-1.8104263529443265,1.491814495462327,0.07437782553872355,0.5000106556983254,-0.2650918770433905
Texas 2021,3.438539248381365,-0.17739313056587427,-0.49209352265980194,-0.8739131051839717,0.019716461302928767,1.9469966985110687,-0.8166776960481378,-0.5603571616383752,-0.05355684970995217
Texas 2022,-1.860934375535453,-2.808978792201444,-0.7933183534788236,-0.7393471897096245,0.7525507011419645,0.3770200342745549,2.0361369533197236,1.63522343413137,-1.569961208178808
Texas 2023,-5.466083463743216,-4.538443029104605,0.17056975782208958,-1.195817367098203,-0.32718423169755234,-0.6923961317646183,-0.6829716565545918,-0.8765359923956015,1.4387548850019893
Texas A&M 2014,2.2130283123878245,1.2545133217079418,-1.3005989374758045,0.15609432697833703,0.856922991676498,0.4777781497010874,2.3573966242170803,-1.6625779484285865,0.3582208159398347
Texas A&M 2015,-1.7390097931263055,4.477494302055003,-1.186076358438006,0.9604184074194905,-0.9063750672253528,1.8536026317127876,0.09738015148630241,-2.053145855832126,0.33552424333096226
Texas A&M 2016,-0.08570338725725095,-0.45745815856685446,-1.6016187446635797,2.304272469875467,-1.8961499283409846,0.9418710807644908,0.5807969680042698,-1.1976979051049559,-0.4298508910211025
Texas A&M 2017,-0.040393161694798035,-0.19883899651580453,1.5817989263100019,0.7046556766737033,-1.808393763153964,-0.041359697935093066,0.4236741632163952,0.49616517358608125,0.7284770811856289
Texas A&M 2018,-3.2659189065789884,-2.730210760461386,3.3635928921679614,-2.6798782275992568,0.629982656173543,-0.890448919784796,0.9213851929505117,-0.6965450619265884,-0.44538666510192
Texas A&M 2019,-3.540980600206607,-0.07286291257900315,0.8678280121703303,-0.532952346258824,1.1735533168324976,0.32252931420475595,1.5863239289689872,0.03669206928674947,-0.15375163453835847
Texas A&M 2020,-3.739424024170644,-2.7791607933506857,0.6616657056395514,-2.3906740614522697,0.6945607161903156,-1.5658923352920235,-0.5569962285233951,-0.02694911487163097,0.11169294016027181
Texas A&M 2021,-5.232463180529596,0.5702029612828396,-1.5388382028548735,-0.22773930376740464,-0.2518553669681174,1.1317032211280216,1.2909528678593514,-1.3756859469345049,0.28031401857636323
Texas A&M 2022,-0.9120153457127826,4.663493531854131,-0.9773949596043959,-0.3145961281084006,-0.062178196709051024,0.606446416898963,1.8165056760436125,-1.0163146717107443,-0.5702328931929334
Texas A&M 2023,-4.537776034003694,-0.2588661643652136,2.3865358117833178,-2.453619173887836,-0.295716421236333,-0.521229445213348,0.1987202424803108,-1.0995411746559933,-0.5511671602477038
Texas State 2014,1.546805645690704,-0.3987897747224098,-2.589703629504309,1.0711603356836623,0.4997125035883018,-0.0773128266689451,0.4182341106430152,-0.9878916005638532,-0.7493392810260383
Texas State 2015,7.2879360049770066,0.13626951688774416,1.858157383355011,-0.2417817263085153,-0.9079282155307681,-0.1780831651688883,0.3579376919616892,-1.5014310233654777,-0.27688780749763015
Texas State 2016,5.752338019728351,-0.24096236877340355,0.3581660287243773,-0.866903486586358,-1.8478789268506477,1.4101307725904255,1.1199771316697218,0.10832144535968327,-0.12077771085819566
Texas State 2017,1.8638456029045378,-2.8995852483011264,1.0732002680150514,-2.811111016131123,-2.8818824680643593,0.845636310358155,1.1555764759675855,-0.11655980485118005,1.2110777420153913
Texas State 2018,-1.7136849312023568,1.6737675698772096,0.9989158683442191,0.630391291355406,-0.1460909050363535,1.4785548974156995,1.0884512437768221,-0.8565575086378509,0.27217240849291907
Texas State 2019,4.255483167028212,2.334267032896892,-0.935197459693102,-1.2242597846407932,-2.114401194925553,-0.8040511750500405,0.1325960044254746,0.04600818750404552,0.13832087882559393
Texas State 2020,6.1839687670369985,-2.08466404271029,-1.273472536249575,0.06662033044187203,-0.6702480191045255,0.4345736437698259,0.4624353008769216,-1.42756340601211,0.030568622726142802
Texas State 2021,5.024983482424425,-1.2223479972323423,-1.6729489917941651,-2.0865588172819396,0.14839288535276549,0.14766770253723305,1.1493136941133975,0.592780914899307,-0.4259680807582005
Texas State 2022,-1.5136363742016963,-2.714245645034937,-1.1558213412872862,-0.9426620496655229,0.18870657872392024,0.7335379099344527,-0.7829847409323558,1.173732357937528,0.6966338826844328
Texas State 2023,0.8766186815996282,-1.6971016176237086,2.9918824674337574,1.0281619962657467,-0.5993125819101363,1.388281174756641,-0.955771817226071,0.24140787645050177,-0.3857377693384231
Texas Tech 2014,7.177592677636652,1.3183286522461122,-0.2443749515728649,1.5442859663980615,-0.8143715350123139,-1.0058705329159354,2.5688084447970874,-0.15288617070226412,0.8025825046586609
Texas Tech 2015,8.275658940050244,0.1096751605493352,-0.35422249792661126,3.461433506129952,1.131758227755417,-0.6363303224265642,-0.04534887948530533,0.35096612532802873,-0.30110686758698696
Texas Tech 2016,7.378051040671969,-2.6998682948142205,0.3992459432161586,1.1331405206445504,-0.046055336017906554,0.8348570889225759,1.5952631092605318,-0.6215196594906239,0.9497783029046764
Texas Tech 2017,1.6344804857476154,-4.570974648552248,-1.9203646746419412,1.383502258528026,-0.8184116049228587,-0.5543634877416458,-0.4077859922039802,-0.29124707370628267,1.1435903381587298
Texas Tech 2018,0.6569483383781706,-2.8838954533699126,0.41824964393428826,0.8861330612656542,-0.8316121530556616,-1.2161141861450404,1.1622391749471488,-0.6385208465626396,0.9929753427883355
Texas Tech 2019,1.6855020684128892,-2.681917523359639,2.026517317087521,1.2770979532876294,-0.09829011555250317,-1.550111579503592,-0.21101988583967102,-1.201807142154149,-1.0647322105956347
Texas Tech 2020,3.35780118125199,-1.4401341741954201,-0.7383820615099221,-0.22538629805665128,-0.9779803170080592,1.7909776460781133,1.1353500000711676,0.296228503706613,0.05511501981347623
Texas Tech 2021,2.223854369412672,-3.773762209840045,0.48660076938382746,-1.6927178869100388,1.0564992415089978,-0.7551947615602823,-0.05858180337250552,0.10017700867716196,0.7594517937744323
Texas Tech 2022,-0.13620916949510975,-0.7187429715300645,2.1168880970155115,0.6093991271647686,-0.6673067039549258,0.40279951480078074,0.7123699746826613,-0.49865458171632293,0.25183658026881406
Texas Tech 2023,-0.39178443469165586,-0.7742118009675721,-1.3035049262291887,-0.1210076056175408,0.9375071624330248,0.5843419856264245,-0.16668115505125172,-1.3632712343730062,0.7365173510984419
Toledo 2014,-0.12018350163373852,-5.05721417279036,1.335187797277585,-1.0751548530530657,-1.031128422081933,-0.6406231294118224,1.3390699285823369,0.7490942875692544,0.5077591321017798
Toledo 2015,-4.054057922275303,-3.3107072664736275,-1.2678866458579534,1.281106824282654,-0.7044196497520541,0.6993010964073844,1.32388443847925,1.4632021870843517,-1.772904686095469
Toledo 2016,-0.961016067470758,0.6788978651241727,2.6864710748718528,-0.35300309173621447,0.0776829357850394,1.893289743242664,1.5072795076066956,-0.09740752388074252,0.5486380430815614
Toledo 2017,-0.5987426238960198,1.7973561362168542,-0.11862765173212517,1.2272372391257549,0.9168628900629269,0.8689456092018778,0.0638498063788578,-0.03500363217050949,1.7128302835766123
Toledo 2018,1.0830412452632532,-1.2859275766617628,-0.4663151493989049,1.3400434575949551,1.544273307831358,1.5714161551484163,-0.23253395536843957,-1.075545752834013,0.2571618208905586
Toledo 2019,4.196070105356,-0.20097065672824793,1.5599498528799807,0.24965457470559657,0.544028529227052,1.804259843681443,-0.0853683587927808,-1.5584786154773154,0.39671796618675165
Toledo 2021,-2.6378572907895097,1.357313337164956,0.8033586954157932,-0.17481832283074,-0.2314327154418277,0.6681502518485366,0.9713036743290805,-0.464604502138706,-0.08719678828611245
Toledo 2022,-2.5712971086055596,2.327305791342925,0.7585031105186218,-0.3946043660155749,1.8063646172058956,0.27195606546849865,1.1017373481911963,2.1329931951232597,-0.867616455114131
Toledo 2023,-2.539875634907152,2.735946581488046,-0.9379213298810605,-0.6782471364192864,1.1449661056453628,0.17712186515663775,0.707374317346752,0.05235502414952832,0.2576844826465143
Troy 2014,5.49230331180245,2.9208655593377486,-0.3127825969720267,1.2271923230128214,0.27573525896450135,-0.5948814473742338,-0.2768190196386991,0.1898757276765054,0.10260916228582151
Troy 2015,0.9456120077311382,2.8417074906610438,-0.34200999337319676,-0.027728246381341092,-2.1775819326766084,-0.30021353655248867,0.7135359151340986,-0.7239663266087254,0.17910810413121386
Troy 2016,-4.668536572393809,-2.1761458868127055,1.734178638103513,2.96829711331351,0.553226112302437,-1.7585359057580185,-0.28042502116721774,-0.49445628204037106,0.04846735122199534
Troy 2017,-5.000701831823157,-1.8480487122571492,-0.39651975888279745,0.819012272271057,-2.267245504704222,-0.7209141851515715,-0.3425501028157851,0.11533300229953602,-0.5281625407508247
Troy 2018,-2.674622210964195,-0.21687009977804603,0.8147853782224331,0.942170627657196,-1.0925600207911592,-2.384230078289871,-1.5469647998381042,-0.5070280422045041,-0.9795496921110471
Troy 2019,2.8787214091571793,-2.7617977888461196,0.6881793313209983,-0.23253192315366322,0.21250750856403527,0.03918530358289491,-0.6399842444239323,0.06438857501754924,-0.5920903054900477
Troy 2020,0.7382621855342159,-1.2301009765987698,-1.2603014488756181,-0.8785346837312434,-0.38396625868558404,0.4522240895083425,0.06222792978679402,-1.494407405747259,-1.1674708052485472
Troy 2021,-1.2870107406473088,2.0448210748263844,0.6209380888194194,-0.2578948158765355,-0.3620310276539824,-3.1469073148779994,-0.7258569865072083,1.796629453209697,-2.0952415691204167
Troy 2022,-3.1795557536553947,-0.8422174713034146,-3.5433000186194326,-0.7209509053194508,0.6491274645226238,0.19943346075769652,-0.041796705829819966,0.07671821614807746,-0.4316100120443481
Troy 2023,-4.7882129685825285,-0.6989341966227376,-0.5363665390836364,-1.4101700750600668,-0.8618179747310036,1.311584420145266,-0.827526031657384,-0.3083462567041546,-0.34251555340950757
Tulane 2014,-0.7983953198011375,-0.22411764009593635,-1.1477585304199194,2.0302184823824407,-1.446115499170035,0.22350509790987974,-2.1152993751229276,0.8332910406525156,0.2849991915393165
Tulane 2015,2.984755198781517,0.8971471443855278,1.9568735113521936,-0.2896335495982564,-2.194460806046195,0.22998524075663637,-0.4429021488496391,1.1910182512493375,-1.423710536028472
Tulane 2016,-1.63758884570242,1.902172422637735,1.470224297014544,1.605209926224451,-1.1443703539571395,-0.7645853742241518,-0.7992856194656593,0.34806834177382506,-0.040314994410096436
Tulane 2017,2.946326348386382,1.9118317521743753,2.365125831472437,0.8760337989593284,-0.22803735299320488,-0.3805419270235325,-1.9206779383436703,-0.013857064317758008,0.6755989752155303
Tulane 2018,-1.2835354293306147,-0.894679831392023,2.352421413609208,1.2540520925126994,0.17627951785499463,-1.406717295736406,2.276061156548182,0.6414435904006366,1.100653526323496
Tulane 2019,-1.3320930723389217,0.46847806915698587,1.3491063661563452,0.2078205203114726,0.6875775052925426,-0.9647016975208752,1.5897396431233162,0.24862200501113024,1.070629541408068
Tulane 2020,-0.367096459317022,-2.1386600239353943,2.9230156717606004,0.3493513920212707,-1.7661672649781202,-2.396998676104667,1.4142778801242724,-0.9928096256654699,-0.5654608697373372
Tulane 2021,2.007506563794565,-2.5762238087002256,1.6161689606477638,0.33554452304304394,-1.1538113554249367,0.4460719586460795,0.2750013117837306,0.7658681488881975,-0.9478883095543574
Tulane 2022,-0.7047673093414161,-0.142321564816482,-1.9366344865066685,-1.132611325994629,0.47668850565325194,-0.27734561191863866,0.26377177822880365,-0.43929528326119166,0.5961564425002703
Tulane 2023,-2.345742995057798,-2.6099671647603473,-1.3973765086084273,-0.7066438204093586,1.4922566059609004,-0.18151080964068747,-1.5657875372832455,0.3767114847414606,-0.9968102163882052
Tulsa 2014,3.93106201292633,-1.0571688307443259,4.47834320493625,1.3218453959646796,-0.32048916461282034,1.2447977766871068,-0.45058565575695525,-1.1340063279768402,0.5961852323616225
Tulsa 2015,5.569231673550787,-1.8836311362892473,0.2276959115727537,2.8304138050506285,-1.4455159541901388,0.23144437004921467,0.6456506965302056,-0.9320951910694051,0.3043257313303073
Tulsa 2016,-1.1429541132421912,-0.037658739786658714,1.557531848109112,2.612958953266851,0.3779166327416192,1.289958212386227,1.9008886523612079,0.8437325313444319,-0.08100998221472662
Tulsa 2017,6.9364684467875595,1.0500919725195954,3.2350514871539606,0.7243614415818859,-1.1959856875953205,-0.055523261141735156,-0.4678106786182538,-0.9989831264530806,-0.4202565499018801
Tulsa 2018,2.41000274426498,4.719326001025985,-2.384508609804562,0.5124031196793579,-0.6702551827394377,0.6206089961003048,-0.4142769774092598,-0.6398930558550318,-1.0375771821169342
Tulsa 2019,0.04935437483126576,2.37172992425858,2.900923877145615,0.17996612608300536,-0.6444660124928958,1.0627238872337466,0.33661386405874627,-0.8751207760442106,-0.09688743779703964
Tulsa 2020,-3.780174082252647,1.0111461387598526,-1.6157485166740977,-0.3577418613005857,-1.2363941230181916,0.8263265897453077,0.4662964718804932,-0.5269312792035475,-0.9936838644015181
Tulsa 2021,-1.1564588544405505,0.010109119423218257,0.4625287778997929,-0.47461098044622235,0.13848264176276984,-0.3054181502460925,0.3256113827401689,0.18062523434083153,-0.10790801462569993
Tulsa 2022,1.9785456965740384,2.678729957033552,1.3522093138179616,-0.23976257617728933,0.9277109993892643,-0.8395195650098677,1.4000045583325285,0.23302087629811657,-0.3635397085908226
Tulsa 2023,3.1063656787014855,-2.6408948094461024,1.516593700364242,-0.17763056532790902,0.8130737443579974,-0.5654115846395706,-1.5182749082411757,-0.07143111450544067,0.20167484646067246
UAB 2014,-0.49208765719696235,0.8287060665261927,1.7882175952267347,1.196973629696154,0.4785676961249569,-1.018188846156435,1.764664673520857,0.19512541188660865,-0.020987482006993186
UAB 2017,-2.169446598434517,2.6307700895977764,1.9312712259297258,1.7170338279331776,-1.1376387876030298,1.1278616354715214,0.3386654123301533,1.0446748540022546,1.2797927477151505
UAB 2018,-5.977624199240776,2.0369780792855328,1.6166994311514005,-0.49581807529055316,-0.2896590324525724,1.6865044527704758,-0.009514749671803336,-0.6094247501622928,0.05780797433998042
UAB 2019,-5.90739457815104,1.4315234230691918,3.2676815445714458,0.19380292712756358,-0.10425902288064225,2.5859515450082595,0.47848913915917035,-0.5596247167909533,0.578823458454548
UAB 2020,-5.246905009430289,1.6226059621246598,2.3704818982102256,0.7541302269911685,1.5661928905248745,1.4676019233849824,0.3677603159498541,-0.14288557261621862,0.3321120888797192
UAB 2021,-2.7073280455313755,-0.8240995766747188,1.2137727191809116,-1.4961219243159698,-0.28519715291591513,-1.6121726647934491,0.5416499673531816,0.6221351939449774,0.3720314490557677
UAB 2022,-0.0005346600623318051,1.6738058320999845,-1.8240974134292753,-0.5185284655871846,2.2373379960053015,0.1391242762656423,0.27918121827688575,0.2721012195078009,0.3408891460016541
UAB 2023,5.400063962250822,-0.05788566730880859,-1.5543094326783147,0.5212735016946226,1.8684409889801177,-0.1127200322415073,-0.2313524876076825,2.323742852007728,0.45438181863286664
UCF 2014,-6.010339904911555,-0.6937754807795262,-1.7915134209961185,1.179267534383465,-1.7603643829038118,1.0434302520298242,-1.2730981984985952,0.4888807726438696,0.917481600533812
UCF 2015,4.411180505732623,-1.165416078228526,3.564876290653069,-0.6263875097090714,-1.599054662365609,0.25770986298255516,0.42563209655350176,-0.041376815083156306,-1.2816357680936137
UCF 2016,-3.8979329072340865,2.500749802879428,-0.17136427283092626,3.0704318992687765,-2.0400057237107854,0.21166158808061156,1.5356720504941246,1.082759169600076,0.4267991011057321
UCF 2017,-1.6205277613406694,-1.840908566766009,1.9269955925189481,3.9525663900575334,0.11418685064957323,-1.1674397112212316,-0.6200978684195472,-0.22335310162930078,0.4975346153618998
UCF 2018,-0.5639993438909555,2.2069270678541866,-0.2438208913967704,3.434675730321645,-1.16947768832941,-0.05260312081628962,0.4614520485057248,-2.16977219350995,-0.9052112819184056
UCF 2019,-4.505200357614839,1.2061522452700317,0.49101459193979463,1.5666825968784577,-0.8201220504267301,0.022610906440957423,2.020827818740548,-0.6861448634967865,-0.239571576133776
UCF 2020,3.6919678618962584,-3.001937934361357,0.1628712048560838,1.9258663868143704,-1.6993183972954897,-2.4666120483056497,0.5770549471340223,-1.614747524500554,0.5198807733451947
UCF 2021,-1.3705054899464897,0.10454519560428004,-1.4510427387125826,1.130330840033864,2.0014314571409035,2.545638603136962,0.26958999099855513,-0.46445232095585576,0.19977753189023195
UCF 2022,-0.6261438346602651,-0.31727256722396413,0.6971937468005226,-0.9546107681436915,1.1500074489369132,1.9394938251159817,-0.09542664497891723,-1.243163795468722,-0.12677405276478407
UCF 2023,1.4806338241950885,2.8497331811361755,-1.9072541544737305,-0.22882326252889373,0.981925806373472,0.5701833424580235,-0.16348444938563214,0.318449467834553,-0.19941292149491352
UCLA 2014,-0.4474684423111366,-2.4308952174362646,-2.3767906138078922,-0.19981717904132065,0.39732471053522866,-0.3459591649354936,2.508611079933019,0.6277008484357459,-1.3732536283491867
UCLA 2015,0.5733371713195572,1.5434373020932979,-4.691326483708092,0.9688984518500092,0.3374423110430312,-0.05260153493326293,2.2262361042522816,0.10516104180239876,-0.2690329581622608
UCLA 2016,-1.2732635956635345,0.5940602991189378,-4.061227929415554,1.96046862450642,-0.6031479267529833,0.8463181204688649,0.6832432653696776,1.0410580481782694,0.4929636736171593
UCLA 2017,5.219893975626257,4.675023066403943,-0.745386569633361,1.2523202073348885,-0.1561586919041651,1.0921522012679272,1.3639099729553121,-1.0054906010448323,-0.22299729553583847
UCLA 2018,4.506763431118018,0.2687397814456064,-0.7980004765971758,-0.13295173284531764,-1.1313433477251085,-0.6503144594031515,-0.5694698948629501,0.06723310328885862,0.23575083188215523
UCLA 2019,3.749539023534163,-4.7479111559572535,2.3966667937412804,-1.6137827175517043,-0.5272125168912881,-0.3658195527947438,-0.11657406096791313,-0.19036350919658526,0.18596516242852598
UCLA 2020,1.1617116138908772,-2.939254416133546,-2.914685875518765,0.9686370704234301,-0.05427930463369112,-0.5587816229877962,0.5804083833890056,1.2237124972500504,0.3778344484700053
UCLA 2021,0.15043767627600602,-3.0046113092235935,-1.5383666645973664,0.1796241181568505,1.4074638999313351,0.8294958500051091,-0.40193871588553665,1.0565838948526802,0.3819534836006669
UCLA 2022,1.4987740547550226,-4.20792418146121,-2.443852195323368,-1.2555724779394588,1.4366630806649308,-0.5291343120656089,0.5291019762467203,0.7611107331366592,-0.2734991085352315
UCLA 2023,-5.885835991223743,-2.9925548136904214,-0.9020153285540198,-1.0380232412860302,-0.6825063361086793,-0.3754891248127134,-0.8400548834356225,-0.3401383573719809,0.8005868361865356
UMass 2014,2.3706740835525384,-1.9481836759702271,-0.7907196635470685,1.4125723275425,-0.7878817359111459,1.5983523690982644,0.2067880920437044,-0.027123749350052493,0.5980866420899599
UMass 2015,2.710190234127299,-1.6122135002005409,-1.8045497005776012,0.8100254485376186,-2.369027109306466,0.33056063452537743,-0.14870906745565562,-0.5421684863335785,0.04188656242262209
UMass 2016,3.477442289843136,-1.4314880167826358,-0.26536161737942526,-0.43226226794515343,-2.095034387572832,1.774476453192608,0.4218698845111922,-0.22728241931600227,0.8822031242706938
UMass 2017,-0.0375447751690743,2.6941694543602073,1.8589711484193068,2.5147082503755582,-0.34105834634888327,1.7196617603540798,-0.0778516906219699,2.032441010459103,0.3615414779163152
UMass 2018,7.275061894025482,3.5744464591427696,1.722858468387536,1.7210709452365913,-2.1975984764862764,-0.10247547822442404,-1.9738335741270074,-0.29237102521703867,0.30131451431506434
UMass 2019,12.127112641680812,0.8894563366948628,0.7201236441334866,1.239933988962733,-0.15964778116744555,-0.5299822288026652,-2.252136156255665,0.5937730457190229,0.05852162500208729
UMass 2021,8.63252477997993,0.9740737025057575,4.067103343530518,-1.4149587000512613,0.5781027081736949,-0.6962847313851331,-0.4034342770907944,-0.705769164579858,-0.5174679957246313
UMass 2022,0.5756951582321257,5.0193136323031435,3.7230284405037906,0.5490315280375183,-0.5349180421617912,-0.2621645231541068,-1.0886408866754398,0.7849630383142523,0.6803889046740967
UMass 2023,5.973049480951583,3.731588475887095,0.8050246781786368,-0.7874392392074746,1.1288112117981337,-2.3029320333489176,-0.14063099801016088,1.897990243762215,1.2902258039506707
UNLV 2014,6.505847847564946,4.135170167647117,1.3848383918755158,1.528897847093236,-0.4896121995568182,-0.8017229855677371,1.0576866344551623,-2.146961431388608,-0.20895522467357525
UNLV 2015,2.842849464940254,0.06538396187826068,-1.1140552552195506,2.3956740276419985,0.8794294836890205,1.152832241926534,-0.11433364238452828,0.12412034775408416,1.3586878986153268
UNLV 2016,3.006720744040562,0.8158591419978977,1.093215354288662,0.4546176564426915,0.6523035481268271,-1.0434832026131227,2.625783778133251,1.385460439732492,0.424204709956248
UNLV 2017,5.2268615812021215,2.238978020035752,-2.1541084743837327,0.3454596819788311,-1.0307120241867564,0.7800719099139359,-0.29247801275992313,0.42032400053399244,0.5777723399858835
UNLV 2018,3.6022906564452044,-1.0508071325999921,2.9080022801942476,0.6555322196700043,-0.025702104565781463,-0.7280174472970131,0.03928536612162818,1.2519266526539816,0.27419488814077625
UNLV 2019,1.9916468276383912,-0.8474319041006032,-0.22278356360582263,0.4546840824544066,0.4420467012797179,1.6108490252957246,0.43068206909308315,0.44558218577988534,0.4516218352510479
UNLV 2021,3.242555771130301,-1.2322070907362581,0.460050739485091,-1.471992486790627,-1.6610927548615622,1.180638906740601,-2.1838050546546777,0.48041097838298896,0.22057365404995619
UNLV 2022,1.6165340362884253,0.3649267656876862,-1.9222828464980863,-0.44807355949164585,-0.6530477500391748,-2.5256106557734266,-0.5361981283891172,1.884687248824219,1.160982292142151
UNLV 2023,1.3796178700480712,-0.71360497353165,2.488322129088284,-0.18607000171891194,0.35989722551545306,-3.8495787509168453,-1.1095976990090453,-0.19644001523905485,-0.34330718819226247
USC 2014,-1.3529739782125982,-4.135522833941224,-2.686806673136684,1.2902139475074235,0.25578679331586207,0.6374133164614812,1.0939456640409169,0.8333811971986091,0.3191603157754897
